,date,annual_return,Investment,high_low
325,2021-12-31,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
326,2022-01-03,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
327,2022-01-04,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
328,2022-01-05,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
329,2022-01-06,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
330,2022-01-07,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
331,2022-01-10,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
332,2022-01-11,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
333,2022-01-12,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
334,2022-01-13,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
335,2022-01-14,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
336,2022-01-17,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
337,2022-01-18,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
338,2022-01-19,55.1615893996212,10100000,"[-8.094758059259261, 57.44172317122395]"
339,2022-01-20,55.351107574999986,10000000,"[-7.987993061538463, 57.992111983465605]"
340,2022-01-21,55.52557342115383,9900000,"[-7.737832784000002, 58.162560852513224]"
341,2022-01-24,55.61537708269229,9800000,"[-7.5586341500000005, 58.25883494775131]"
342,2022-01-25,55.95278842658729,9100000,"[-6.322571422222223, 58.988898159152996]"
343,2022-01-27,56.22773687896824,9000000,"[-6.11964285882353, 59.21700679713114]"
344,2022-01-28,56.22773687896824,9000000,"[-6.11964285882353, 59.21700679713114]"
345,2022-01-31,56.22773687896824,9000000,"[-6.11964285882353, 59.21700679713114]"
346,2022-02-01,56.22773687896824,9000000,"[-6.11964285882353, 59.21700679713114]"
347,2022-02-02,56.22773687896824,9000000,"[-6.11964285882353, 59.21700679713114]"
348,2022-02-03,56.22773687896824,9000000,"[-6.11964285882353, 59.21700679713114]"
349,2022-02-04,56.22773687896824,9000000,"[-6.11964285882353, 59.21700679713114]"
350,2022-02-07,56.29755206944443,8900000,"[-5.657428756250002, 59.29381727254097]"
351,2022-02-08,56.29755206944443,8900000,"[-5.657428756250002, 59.29381727254097]"
352,2022-02-09,56.29755206944443,8900000,"[-5.657428756250002, 59.29381727254097]"
353,2022-02-10,56.29755206944443,8900000,"[-5.657428756250002, 59.29381727254097]"
354,2022-02-11,56.29755206944443,8900000,"[-5.657428756250002, 59.29381727254097]"
355,2022-02-14,56.29755206944443,8900000,"[-5.657428756250002, 59.29381727254097]"
356,2022-02-15,56.38841784722221,8800000,"[-5.683035273333335, 59.39422068237704]"
357,2022-02-16,56.38841784722221,8800000,"[-5.683035273333335, 59.39422068237704]"
358,2022-02-17,56.38841784722221,8800000,"[-5.683035273333335, 59.39422068237704]"
359,2022-02-18,56.38841784722221,8800000,"[-5.683035273333335, 59.39422068237704]"
360,2022-02-21,56.38841784722221,8800000,"[-5.683035273333335, 59.39422068237704]"
361,2022-02-22,57.105249497983856,8600000,"[-5.665480469230772, 60.14696585208332]"
362,2022-02-23,57.04903232862902,8500000,"[-5.1121715083333354, 60.08929040208332]"
363,2022-02-24,57.04903232862902,8500000,"[-5.1121715083333354, 60.08929040208332]"
364,2022-02-25,55.769952829861104,8100000,"[-4.1538897875, 59.047029700431025]"
365,2022-02-28,55.769952829861104,8100000,"[-4.1538897875, 59.047029700431025]"
366,2022-03-02,55.769952829861104,8100000,"[-4.1538897875, 59.047029700431025]"
367,2022-03-03,55.769952829861104,8100000,"[-4.1538897875, 59.047029700431025]"
368,2022-03-04,55.57391880155365,8000000,"[-4.0312064714285745, 58.89850982675438]"
369,2022-03-07,53.794457070906404,7600000,"[-4.156819599999999, 58.242562475]"
370,2022-03-08,53.0235453962121,7300000,"[-4.813794407999999, 57.38023602122641]"
371,2022-03-09,53.0235453962121,7300000,"[-4.813794407999999, 57.38023602122641]"
372,2022-03-10,53.0235453962121,7300000,"[-4.813794407999999, 57.38023602122641]"
373,2022-03-11,53.0235453962121,7300000,"[-4.813794407999999, 57.38023602122641]"
374,2022-03-14,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
375,2022-03-15,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
376,2022-03-16,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
377,2022-03-17,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
378,2022-03-21,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
379,2022-03-22,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
380,2022-03-23,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
381,2022-03-24,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
382,2022-03-25,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
383,2022-03-28,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
384,2022-03-29,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
385,2022-03-30,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
386,2022-03-31,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
387,2022-04-01,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
388,2022-04-04,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
389,2022-04-05,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
390,2022-04-06,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
391,2022-04-07,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
392,2022-04-08,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
393,2022-04-11,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
394,2022-04-12,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
395,2022-04-13,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
396,2022-04-18,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
397,2022-04-19,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
398,2022-04-20,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
399,2022-04-21,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
400,2022-04-22,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
401,2022-04-25,51.127193699845655,7200000,"[-5.712400000000009, 55.174119425480754]"
402,2022-04-26,51.516163699845656,7100000,"[-3.6742463999999986, 55.59353716586538]"
403,2022-04-27,51.516163699845656,7100000,"[-3.6742463999999986, 55.59353716586538]"
404,2022-04-28,51.516163699845656,7100000,"[-3.6742463999999986, 55.59353716586538]"
405,2022-04-29,51.516163699845656,7100000,"[-3.6742463999999986, 55.59353716586538]"
406,2022-05-02,51.516163699845656,7100000,"[-3.6742463999999986, 55.59353716586538]"
407,2022-05-04,51.516163699845656,7100000,"[-3.6742463999999986, 55.59353716586538]"
408,2022-05-05,51.877491616512316,7000000,"[-3.315943781818181, 55.894956891826915]"
409,2022-05-06,52.13976493132713,6900000,"[-3.0298391999999996, 56.15771501682692]"
410,2022-05-09,52.20727623191821,6700000,"[-2.709129999999999, 56.492884590686266]"
411,2022-05-10,52.38536177908802,6600000,"[-2.8688408333333317, 56.70009207107844]"
412,2022-05-11,52.62164593709147,6400000,"[-3.6932226562499992, 56.38719774744899]"
413,2022-05-12,52.25453172833331,6100000,"[-3.4083371153846134, 55.97325248958334]"
414,2022-05-13,52.03712490036231,5700000,"[-4.560112166666663, 56.83936198863636]"
415,2022-05-16,52.797814875925916,5600000,"[-2.6455174374999966, 57.6400881744186]"
416,2022-05-17,52.797814875925916,5600000,"[-2.6455174374999966, 57.6400881744186]"
417,2022-05-18,52.797814875925916,5600000,"[-2.6455174374999966, 57.6400881744186]"
418,2022-05-19,52.797814875925916,5600000,"[-2.6455174374999966, 57.6400881744186]"
419,2022-05-20,52.621162931481464,5500000,"[-2.6710443571428533, 57.47896509302325]"
420,2022-05-23,52.621162931481464,5500000,"[-2.6710443571428533, 57.47896509302325]"
421,2022-05-24,52.621162931481464,5500000,"[-2.6710443571428533, 57.47896509302325]"
422,2022-05-25,50.51927438446969,5300000,"[-1.5397996999999974, 55.721379999999996]"
423,2022-05-26,48.73655767829457,5100000,"[-1.507101876470587, 53.644763486842095]"
424,2022-05-27,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
425,2022-05-30,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
426,2022-05-31,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
427,2022-06-01,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
428,2022-06-02,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
429,2022-06-03,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
430,2022-06-06,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
431,2022-06-07,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
432,2022-06-08,47.84674827777777,5000000,"[-3.9157839999999924, 53.171029945945946]"
433,2022-06-09,48.009012404761904,4900000,"[-2.2906000000000057, 53.310153472972964]"
434,2022-06-10,48.009012404761904,4900000,"[-2.2906000000000057, 53.310153472972964]"
435,2022-06-13,48.009012404761904,4900000,"[-2.2906000000000057, 53.310153472972964]"
436,2022-06-14,48.009012404761904,4900000,"[-2.2906000000000057, 53.310153472972964]"
437,2022-06-15,48.009012404761904,4900000,"[-2.2906000000000057, 53.310153472972964]"
438,2022-06-16,48.009012404761904,4900000,"[-2.2906000000000057, 53.310153472972964]"
439,2022-06-17,48.009012404761904,4900000,"[-2.2906000000000057, 53.310153472972964]"
440,2022-06-20,49.173744731707316,4800000,"[-2.2694538374999986, 54.079975041666664]"
441,2022-06-21,46.381151624999994,4600000,"[-3.559082226666666, 52.30038547142856]"
442,2022-06-22,46.381151624999994,4600000,"[-3.559082226666666, 52.30038547142856]"
443,2022-06-23,47.159597525641026,4500000,"[-3.928534162068965, 52.63026557352939]"
444,2022-06-24,47.159597525641026,4500000,"[-3.928534162068965, 52.63026557352939]"
445,2022-06-27,47.159597525641026,4500000,"[-3.928534162068965, 52.63026557352939]"
446,2022-06-28,47.159597525641026,4500000,"[-3.928534162068965, 52.63026557352939]"
447,2022-06-29,47.159597525641026,4500000,"[-3.928534162068965, 52.63026557352939]"
448,2022-06-30,47.159597525641026,4500000,"[-3.928534162068965, 52.63026557352939]"
449,2022-07-01,45.628632999999994,4400000,"[-5.309368864285715, 50.97510472727271]"
450,2022-07-04,45.628632999999994,4400000,"[-5.309368864285715, 50.97510472727271]"
451,2022-07-05,45.628632999999994,4400000,"[-5.309368864285715, 50.97510472727271]"
452,2022-07-06,45.628632999999994,4400000,"[-5.309368864285715, 50.97510472727271]"
453,2022-07-07,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
454,2022-07-08,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
455,2022-07-11,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
456,2022-07-12,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
457,2022-07-13,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
458,2022-07-14,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
459,2022-07-15,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
460,2022-07-18,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
461,2022-07-19,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
462,2022-07-20,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
463,2022-07-21,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
464,2022-07-22,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
465,2022-07-25,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
466,2022-07-26,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
467,2022-07-27,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
468,2022-07-28,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
469,2022-07-29,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
470,2022-08-01,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
471,2022-08-02,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
472,2022-08-03,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
473,2022-08-04,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
474,2022-08-05,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
475,2022-08-08,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
476,2022-08-10,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
477,2022-08-11,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
478,2022-08-12,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
479,2022-08-16,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
480,2022-08-17,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
481,2022-08-18,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
482,2022-08-19,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
483,2022-08-22,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
484,2022-08-23,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
485,2022-08-24,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
486,2022-08-25,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
487,2022-08-26,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
488,2022-08-29,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
489,2022-08-30,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
490,2022-09-01,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
491,2022-09-02,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
492,2022-09-05,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
493,2022-09-06,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
494,2022-09-07,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
495,2022-09-08,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
496,2022-09-09,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
497,2022-09-12,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
498,2022-09-13,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
499,2022-09-14,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
500,2022-09-15,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
501,2022-09-16,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
502,2022-09-19,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
503,2022-09-20,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
504,2022-09-21,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
505,2022-09-22,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
506,2022-09-23,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
507,2022-09-26,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
508,2022-09-27,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
509,2022-09-28,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
510,2022-09-29,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
511,2022-09-30,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
512,2022-10-03,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
513,2022-10-04,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
514,2022-10-06,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
515,2022-10-07,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
516,2022-10-10,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
517,2022-10-11,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
518,2022-10-12,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
519,2022-10-13,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
520,2022-10-14,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
521,2022-10-17,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
522,2022-10-18,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
523,2022-10-19,43.44359627027027,4300000,"[-6.0776897499999984, 47.95152206249999]"
524,2022-10-20,43.71041477027027,4200000,"[-5.152050229411768, 48.227563453124986]"
525,2022-10-21,43.71041477027027,4200000,"[-5.152050229411768, 48.227563453124986]"
526,2022-10-24,43.71041477027027,4200000,"[-5.152050229411768, 48.227563453124986]"
527,2022-10-25,44.11434617567567,4100000,"[-4.826992806250003, 48.692810234374996]"
528,2022-10-27,44.11434617567567,4100000,"[-4.826992806250003, 48.692810234374996]"
529,2022-10-28,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
530,2022-10-31,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
531,2022-11-01,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
532,2022-11-02,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
533,2022-11-03,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
534,2022-11-04,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
535,2022-11-07,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
536,2022-11-09,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
537,2022-11-10,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
538,2022-11-11,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
539,2022-11-14,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
540,2022-11-15,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
541,2022-11-16,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
542,2022-11-17,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
543,2022-11-18,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
544,2022-11-21,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
545,2022-11-22,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
546,2022-11-23,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
547,2022-11-24,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
548,2022-11-25,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
549,2022-11-28,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
550,2022-11-29,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
551,2022-11-30,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
552,2022-12-01,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
553,2022-12-02,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
554,2022-12-05,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
555,2022-12-06,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
556,2022-12-07,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
557,2022-12-08,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
558,2022-12-09,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
559,2022-12-12,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
560,2022-12-13,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
561,2022-12-14,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
562,2022-12-15,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
563,2022-12-16,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
564,2022-12-19,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
565,2022-12-20,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
566,2022-12-21,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
567,2022-12-22,44.75700551388888,4000000,"[-5.317801590909091, 49.18577724242425]"
568,2022-12-23,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
569,2022-12-26,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
570,2022-12-27,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
571,2022-12-28,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
572,2022-12-29,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
573,2022-12-30,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
574,2023-01-02,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
575,2023-01-03,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
576,2023-01-04,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
577,2023-01-05,45.09534918055555,3900000,"[-5.80758175, 50.93383278125001]"
578,2023-01-06,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
579,2023-01-09,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
580,2023-01-10,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
581,2023-01-11,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
582,2023-01-12,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
583,2023-01-13,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
584,2023-01-16,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
585,2023-01-17,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
586,2023-01-18,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
587,2023-01-19,44.87288258571428,3800000,"[-6.290259, 51.13279762903227]"
588,2023-01-20,33.54344770588235,3700000,"[-6.681253937500001, 41.1358052857143]"
589,2023-01-23,33.54344770588235,3700000,"[-6.681253937500001, 41.1358052857143]"
590,2023-01-24,34.48516521212121,3600000,"[-7.466221500000003, 42.31009455555556]"
591,2023-01-25,34.48516521212121,3600000,"[-7.466221500000003, 42.31009455555556]"
592,2023-01-27,34.70449035937501,3400000,"[-10.405520000000003, 43.279552788461544]"
593,2023-01-30,28.89247825,3100000,"[-2.1839999999999997, 40.005915020833335]"
594,2023-01-31,28.27718439655172,3000000,"[-1.2270643250000002, 39.8235635]"
595,2023-02-01,28.27718439655172,3000000,"[-1.2270643250000002, 39.8235635]"
596,2023-02-02,28.27718439655172,3000000,"[-1.2270643250000002, 39.8235635]"
597,2023-02-03,28.34317487931034,2900000,"[-0.5468686133333336, 39.9054185]"
598,2023-02-06,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
599,2023-02-07,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
600,2023-02-08,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
601,2023-02-09,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
602,2023-02-10,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
603,2023-02-13,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
604,2023-02-14,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
605,2023-02-15,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
606,2023-02-16,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
607,2023-02-17,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
608,2023-02-20,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
609,2023-02-21,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
610,2023-02-22,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
611,2023-02-23,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
612,2023-02-24,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
613,2023-02-27,30.57320817999999,2500000,"[-1.40935468181818, 43.13520563157895]"
614,2023-02-28,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
615,2023-03-01,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
616,2023-03-02,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
617,2023-03-03,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
618,2023-03-06,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
619,2023-03-08,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
620,2023-03-09,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
621,2023-03-10,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
622,2023-03-13,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
623,2023-03-14,30.41063352083333,2400000,"[-1.394790149999998, 43.005159]"
624,2023-03-15,30.577443065217384,2300000,"[-1.6142410555555529, 43.18291284210526]"
625,2023-03-16,26.468731659090903,2200000,"[-1.7068218124999968, 39.2942755]"
626,2023-03-17,26.468731659090903,2200000,"[-1.7068218124999968, 39.2942755]"
627,2023-03-20,26.468731659090903,2200000,"[-1.7068218124999968, 39.2942755]"
628,2023-03-21,27.68867126190476,2100000,"[-1.418510642857139, 41.097615235294114]"
629,2023-03-22,27.68867126190476,2100000,"[-1.418510642857139, 41.097615235294114]"
630,2023-03-23,27.68867126190476,2100000,"[-1.418510642857139, 41.097615235294114]"
631,2023-03-24,27.68867126190476,2100000,"[-1.418510642857139, 41.097615235294114]"
632,2023-03-27,23.615046025000005,2000000,"[-1.6164444166666627, 35.60445692857142]"
633,2023-03-28,24.247156138888894,1800000,"[-1.2821261249999916, 37.09840758333333]"
634,2023-03-29,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
635,2023-03-31,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
636,2023-04-03,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
637,2023-04-05,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
638,2023-04-06,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
639,2023-04-10,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
640,2023-04-11,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
641,2023-04-12,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
642,2023-04-13,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
643,2023-04-17,14.896692357142856,1400000,"[-2.128, 29.85184912499999]"
644,2023-04-18,14.609668692307691,1300000,"[-0.37, 29.75582757142856]"
645,2023-04-19,14.609668692307691,1300000,"[-0.37, 29.75582757142856]"
646,2023-04-20,14.609668692307691,1300000,"[-0.37, 29.75582757142856]"
647,2023-04-21,14.609668692307691,1300000,"[-0.37, 29.75582757142856]"
648,2023-04-24,13.85380775,1200000,"[-2.3698700000000024, 29.436723416666663]"
649,2023-04-25,13.85380775,1200000,"[-2.3698700000000024, 29.436723416666663]"
650,2023-04-26,13.85380775,1200000,"[-2.3698700000000024, 29.436723416666663]"
