,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
647,2023-04-21,61100000,1.5769103256257946,241.5040916530278,300000,61623972.97300001,2.383281645100852
648,2023-04-24,61200000,1.982075366917009,242.109477124183,100000,61958710.31309997,2.9881420484569956
649,2023-04-25,61600000,2.064795615933372,241.53733766233765,400000,62460572.03709998,3.1202231800255356
650,2023-04-26,61900000,2.2050259666553593,241.36672051696286,300000,62775849.11569999,3.334488185054674
651,2023-04-27,62300000,2.7846057171196947,240.81701444622792,400000,63495920.47870001,4.220553473291384
652,2023-04-28,62500000,3.745140800148575,241.0464,200000,64279281.91670003,5.671009366056618
653,2023-05-02,62800000,4.218016530441085,240.89490445859872,300000,64914884.44570001,6.391069321582909
654,2023-05-03,62900000,4.163600437782539,241.5119236883943,100000,65055095.67359997,6.292501573344287
655,2023-05-04,63300000,4.852928728817557,240.98578199052133,400000,65897851.080500014,7.350304949061598
656,2023-05-05,63300000,4.7141584919612995,241.98578199052133,0,65850720.26070004,7.110615489108668
657,2023-05-08,63600000,5.565457041166801,241.8443396226415,300000,66692470.2615,8.399583894316223
658,2023-05-09,63900000,5.562256718534897,241.70892018779344,300000,67005182.10710001,8.399457085356529
659,2023-05-10,64000000,5.80310501346887,242.33125,100000,67317699.08149998,8.740652845706599
660,2023-05-11,64000000,6.227769105611152,243.33125,0,67580810.52020003,9.341733639012952
661,2023-05-12,64200000,6.049925071731235,243.57320872274144,200000,67759208.11679998,9.065950490866642
662,2023-05-15,64200000,6.4850878037435855,244.57320872274144,0,67971330.28190002,9.67831701897408
663,2023-05-16,64400000,6.446537416124116,244.8136645962733,200000,68165138.62649998,9.611335056667096
664,2023-05-17,64600000,6.218162923959235,245.05572755417955,200000,68279490.32709996,9.261687086025471
665,2023-05-18,64900000,5.277742448011102,244.92295839753467,300000,68027166.26659994,7.8652324229946196
666,2023-05-19,65000000,5.264425226299267,245.54615384615386,100000,68138126.5503,7.825474671467065
667,2023-05-22,65200000,5.888624627607539,245.79294478527606,200000,68835426.43510002,8.744547126665557
668,2023-05-23,65200000,6.255943113272776,246.79294478527606,0,69096003.04590003,9.252368370300326
669,2023-05-24,65200000,6.423129435710945,247.79294478527606,0,69156754.97909999,9.461295381376017
670,2023-05-25,65200000,6.915859130786789,248.79294478527606,0,69491133.68820001,10.146142146095812
671,2023-05-26,65500000,7.631550819069946,248.65343511450382,300000,70344101.03139998,11.20240324722565
672,2023-05-29,65500000,8.000434664154113,249.65343511450382,0,70584536.38419999,11.696849478866243
673,2023-05-30,65700000,7.997602982886836,249.89345509893454,200000,70836556.70059998,11.681478763011192
674,2023-05-31,65800000,8.526668047091366,250.51367781155014,100000,71187110.3686,12.423408830912372
675,2023-06-01,65800000,8.886557976919727,251.51367781155014,0,71485957.28579998,12.896291326175925
676,2023-06-02,66000000,9.424267064535378,251.75151515151515,200000,72006763.99870004,13.66370119554258
677,2023-06-05,66200000,9.742730793425876,251.99093655589124,200000,72271225.15750003,14.112002551376317
678,2023-06-06,66400000,10.021774104831012,252.23192771084337,200000,72703152.24540003,14.502317694121423
679,2023-06-07,66800000,10.969137066804768,251.72155688622755,400000,73786079.25150001,15.905411832461127
680,2023-06-08,67100000,10.326615625878052,251.59612518628913,300000,73734112.55220002,14.981211259333394
681,2023-06-09,67300000,10.136684621424605,251.84843982169392,200000,73759895.0964,14.690938285897124
682,2023-06-12,67400000,10.693978743240603,252.47477744807122,100000,74359905.02390002,15.460167073860072
683,2023-06-13,67700000,11.410576990100298,252.3559822747415,300000,75301199.32980001,16.50391072105554
684,2023-06-14,68000000,12.051385971290236,252.24264705882354,300000,75968614.73689996,17.43858911572212
685,2023-06-15,68000000,12.34214104950995,253.24264705882354,0,76215521.58729996,17.788794799735022
686,2023-06-16,68200000,12.709337078942793,253.5,200000,76800906.48079994,18.299439975598105
687,2023-06-19,68200000,12.553674566270697,254.5,0,76617214.5607,18.004287688364656
688,2023-06-20,68500000,12.931709830280193,254.38540145985402,300000,77389358.45399998,18.554815099313675
689,2023-06-21,68500000,13.111442715265675,255.38540145985402,0,77461245.5423,18.739037406663467
690,2023-06-22,68500000,12.325349102364434,256.385401459854,0,76894839.12840001,17.546835337531704
691,2023-06-23,68500000,11.044744368004032,257.385401459854,0,75953807.7964,15.662627606135866
692,2023-06-26,68500000,11.846559806536678,258.385401459854,0,76454008.3316,16.73466962512477
693,2023-06-27,68500000,12.23204082474384,259.385401459854,0,76677233.08760005,17.212591286570607
694,2023-06-28,68500000,12.639312480942156,260.385401459854,0,77068833.29819998,17.71738749437982
695,2023-06-30,68500000,13.040962967045443,261.385401459854,0,77417615.47710004,18.210471802889362
696,2023-07-03,68500000,13.299251723655914,262.385401459854,0,77435504.65339999,18.500369502748896
697,2023-07-04,68500000,13.323772961732942,263.385401459854,0,77419874.58130004,18.46411040276955
698,2023-07-05,68500000,14.05106547468787,264.385401459854,0,78044222.89520004,19.398343743422757
699,2023-07-06,68500000,14.785326256359372,265.385401459854,0,78555371.54119997,20.33512037167404
700,2023-07-07,68500000,13.765266219337057,266.385401459854,0,77755490.19410005,18.861101781567502
701,2023-07-10,68500000,13.4454209392508,267.385401459854,0,77413990.38599996,18.35395132281887
