,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
545,2022-11-22,9000000,12.602621853333337,203.16666666666666,0,9931748.158800002,22.64129766923709
546,2022-11-23,9000000,12.92047868939394,204.16666666666666,0,9966673.860199999,23.098651697773654
547,2022-11-24,9000000,13.636034380909097,205.16666666666666,0,10014336.498000002,24.259070100886206
548,2022-11-25,9000000,14.655838772424245,206.16666666666666,0,10098554.453899998,25.946877050613658
549,2022-11-28,9000000,15.308448394242422,207.16666666666666,0,10144697.0716,26.97144166000877
550,2022-11-29,9000000,15.305502799696965,208.16666666666666,0,10135336.803800005,26.83671027328771
551,2022-11-30,9000000,16.538096540606062,209.16666666666666,0,10252520.872099996,28.859307907511774
552,2022-12-01,9000000,16.993669060000002,210.16666666666666,0,10281097.355100002,29.513192102616973
553,2022-12-02,9000000,17.311832076363636,211.16666666666666,0,10299526.3868,29.923371939413073
554,2022-12-05,9000000,17.23609718909091,212.16666666666666,0,10283487.4566,29.652044653659935
555,2022-12-06,9000000,17.175235510909094,213.16666666666666,0,10295353.785000002,29.408730077318936
556,2022-12-07,9000000,16.942208836969694,214.16666666666666,0,10283544.34,28.874270313590372
557,2022-12-08,9000000,17.132573515151513,215.16666666666666,0,10306321.564,29.063002322371663
558,2022-12-09,9000000,16.32281134363637,216.16666666666666,0,10241251.1994,27.561262022022863
559,2022-12-12,9000000,16.784491086060605,217.16666666666666,0,10272370.042900003,28.210311188390428
560,2022-12-13,9000000,17.051777395454547,218.16666666666666,0,10320819.3439,28.52818372501563
561,2022-12-14,9000000,17.50196540939394,219.16666666666666,0,10354840.3903,29.147759883325268
562,2022-12-15,9000000,16.79290974575758,220.16666666666666,0,10297438.301,27.83987308342854
563,2022-12-16,9000000,15.268270577272729,221.16666666666666,0,10169039.658099996,25.197824087586493
564,2022-12-19,9000000,15.887828990606062,222.16666666666666,0,10230935.305000002,26.10228468824252
565,2022-12-20,9000000,15.525172554848485,223.16666666666666,0,10202027.513,25.392179159909023
566,2022-12-21,9000000,14.32958352818182,224.16666666666666,0,10097194.528600004,23.33218433213248
567,2022-12-22,9100000,13.414085771818185,222.7032967032967,100000,10095224.556099998,21.985041888430917
568,2022-12-23,9100000,10.287764466363637,223.7032967032967,0,9807834.205599999,16.785778687933792
569,2022-12-26,9100000,12.542004790606057,224.7032967032967,0,10020490.780299999,20.372784092330804
570,2022-12-27,9100000,13.392436477878787,225.7032967032967,0,10093002.702799998,21.65781087748887
571,2022-12-28,9100000,13.406636111818187,226.7032967032967,0,10087725.6714,21.58513904285221
572,2022-12-29,9100000,13.326144773939394,227.7032967032967,0,10097338.023900002,21.361319370030255
573,2022-12-30,9100000,13.51491605090909,228.7032967032967,0,10110289.565100001,21.569187806599338
574,2023-01-02,9100000,13.824685042727271,229.7032967032967,0,10143301.281100005,21.96751249553587
575,2023-01-03,9100000,14.020875100909095,230.7032967032967,0,10158592.0259,22.182688695660456
576,2023-01-04,9100000,12.936642630303036,231.7032967032967,0,10059424.962000001,20.37897011930355
577,2023-01-05,9200000,13.595968353181812,230.18478260869566,100000,10202817.8269,21.558890178016018
