,SecurityID,CompanyName,ReportDate,BuyPrice,BuyDate
279,6678,Apollo Tyres Ltd.,2024-05-13 00:00:00,477.85,2024-05-13 00:00:00
280,86554,Dixon Technologies (India) Ltd.,2021-05-11 00:00:00,3963.4,2021-05-11 00:00:00
281,86554,Dixon Technologies (India) Ltd.,2021-07-03 00:00:00,4518.85,2021-07-02 00:00:00
282,86554,Dixon Technologies (India) Ltd.,2021-09-21 00:00:00,4107.45,2021-09-21 00:00:00
283,86554,Dixon Technologies (India) Ltd.,2022-01-13 00:00:00,5269.45,2022-01-13 00:00:00
284,86554,Dixon Technologies (India) Ltd.,2022-02-22 00:00:00,4159.5,2022-02-22 00:00:00
285,86554,Dixon Technologies (India) Ltd.,2022-06-28 00:00:00,3664.7,2022-06-28 00:00:00
286,86554,Dixon Technologies (India) Ltd.,2022-09-23 00:00:00,4314.35,2022-09-23 00:00:00
287,86554,Dixon Technologies (India) Ltd.,2022-12-26 00:00:00,3817.8,2022-12-26 00:00:00
288,86554,Dixon Technologies (India) Ltd.,2023-02-09 00:00:00,2690.45,2023-02-09 00:00:00
289,86554,Dixon Technologies (India) Ltd.,2023-06-02 00:00:00,3966.15,2023-06-02 00:00:00
290,86554,Dixon Technologies (India) Ltd.,2023-10-19 00:00:00,5501.8,2023-10-19 00:00:00
291,86554,Dixon Technologies (India) Ltd.,2024-01-29 00:00:00,5871.65,2024-01-29 00:00:00
292,86554,Dixon Technologies (India) Ltd.,2024-05-13 00:00:00,8262.7,2024-05-13 00:00:00
293,7512,Info Edge (India) Ltd.,2020-12-14 00:00:00,4672.55,2020-12-14 00:00:00
294,7512,Info Edge (India) Ltd.,2021-04-08 00:00:00,4842.0,2021-04-08 00:00:00
295,7512,Info Edge (India) Ltd.,2021-07-19 00:00:00,5122.75,2021-07-19 00:00:00
296,7512,Info Edge (India) Ltd.,2021-09-25 00:00:00,6651.5,2021-09-24 00:00:00
297,7512,Info Edge (India) Ltd.,2021-12-14 00:00:00,5366.05,2021-12-14 00:00:00
298,7512,Info Edge (India) Ltd.,2022-02-25 00:00:00,4450.65,2022-02-25 00:00:00
299,7512,Info Edge (India) Ltd.,2022-08-02 00:00:00,4404.75,2022-08-02 00:00:00
300,7512,Info Edge (India) Ltd.,2022-11-04 00:00:00,3891.65,2022-11-04 00:00:00
301,7512,Info Edge (India) Ltd.,2023-01-13 00:00:00,3732.3,2023-01-13 00:00:00
302,7512,Info Edge (India) Ltd.,2023-05-09 00:00:00,3906.3,2023-05-09 00:00:00
303,7512,Info Edge (India) Ltd.,2023-07-19 00:00:00,4679.5,2023-07-19 00:00:00
304,7512,Info Edge (India) Ltd.,2023-11-06 00:00:00,4311.55,2023-11-06 00:00:00
305,7512,Info Edge (India) Ltd.,2024-02-08 00:00:00,5498.0,2024-02-08 00:00:00
306,7512,Info Edge (India) Ltd.,2024-05-13 00:00:00,6057.0,2024-05-13 00:00:00
307,5311,Mahindra & Mahindra Ltd.,2020-12-02 00:00:00,753.6,2020-12-02 00:00:00
308,5311,Mahindra & Mahindra Ltd.,2021-04-09 00:00:00,791.15,2021-04-09 00:00:00
309,5311,Mahindra & Mahindra Ltd.,2021-06-29 00:00:00,781.6,2021-06-29 00:00:00
310,5311,Mahindra & Mahindra Ltd.,2021-10-12 00:00:00,890.1,2021-10-12 00:00:00
311,5311,Mahindra & Mahindra Ltd.,2022-01-06 00:00:00,839.85,2022-01-06 00:00:00
312,5311,Mahindra & Mahindra Ltd.,2022-04-12 00:00:00,860.8,2022-04-12 00:00:00
313,5311,Mahindra & Mahindra Ltd.,2022-08-02 00:00:00,1254.5,2022-08-02 00:00:00
314,5311,Mahindra & Mahindra Ltd.,2022-11-02 00:00:00,1352.35,2022-11-02 00:00:00
315,5311,Mahindra & Mahindra Ltd.,2022-12-23 00:00:00,1224.6,2022-12-23 00:00:00
316,5311,Mahindra & Mahindra Ltd.,2023-05-19 00:00:00,1260.4,2023-05-19 00:00:00
317,5311,Mahindra & Mahindra Ltd.,2023-07-24 00:00:00,1546.85,2023-07-24 00:00:00
318,5311,Mahindra & Mahindra Ltd.,2023-10-31 00:00:00,1458.6,2023-10-31 00:00:00
319,5311,Mahindra & Mahindra Ltd.,2024-01-02 00:00:00,1656.2,2024-01-02 00:00:00
320,5311,Mahindra & Mahindra Ltd.,2024-05-13 00:00:00,2184.25,2024-05-13 00:00:00
321,5278,Oberoi Realty Ltd.,2023-02-20 00:00:00,857.05,2023-02-20 00:00:00
322,5278,Oberoi Realty Ltd.,2023-07-28 00:00:00,1119.5,2023-07-28 00:00:00
323,5278,Oberoi Realty Ltd.,2023-10-26 00:00:00,1069.4,2023-10-26 00:00:00
324,5278,Oberoi Realty Ltd.,2024-01-19 00:00:00,1519.0,2024-01-19 00:00:00
325,5278,Oberoi Realty Ltd.,2024-05-13 00:00:00,1482.75,2024-05-13 00:00:00
326,98548,Clean Science And Technology Ltd.,2022-10-14 00:00:00,1605.95,2022-10-14 00:00:00
327,98548,Clean Science And Technology Ltd.,2022-12-13 00:00:00,1527.25,2022-12-13 00:00:00
328,98548,Clean Science And Technology Ltd.,2023-03-24 00:00:00,1315.25,2023-03-24 00:00:00
329,98548,Clean Science And Technology Ltd.,2023-06-16 00:00:00,1383.95,2023-06-16 00:00:00
330,98548,Clean Science And Technology Ltd.,2023-09-12 00:00:00,1432.85,2023-09-12 00:00:00
331,98548,Clean Science And Technology Ltd.,2023-12-01 00:00:00,1444.85,2023-12-01 00:00:00
332,98548,Clean Science And Technology Ltd.,2024-05-10 00:00:00,1292.75,2024-05-10 00:00:00
333,5969,Colgate-Palmolive (India) Ltd.,2020-12-28 00:00:00,1583.4,2020-12-28 00:00:00
334,5969,Colgate-Palmolive (India) Ltd.,2021-03-25 00:00:00,1530.25,2021-03-25 00:00:00
335,5969,Colgate-Palmolive (India) Ltd.,2021-07-08 00:00:00,1740.45,2021-07-08 00:00:00
336,5969,Colgate-Palmolive (India) Ltd.,2021-09-12 00:00:00,1735.5,2021-09-09 00:00:00
337,5969,Colgate-Palmolive (India) Ltd.,2022-01-14 00:00:00,1463.6,2022-01-14 00:00:00
338,5969,Colgate-Palmolive (India) Ltd.,2022-04-22 00:00:00,1602.35,2022-04-22 00:00:00
339,5969,Colgate-Palmolive (India) Ltd.,2022-07-20 00:00:00,1573.7,2022-07-20 00:00:00
340,5969,Colgate-Palmolive (India) Ltd.,2022-09-16 00:00:00,1563.25,2022-09-16 00:00:00
341,5969,Colgate-Palmolive (India) Ltd.,2022-12-08 00:00:00,1636.8,2022-12-08 00:00:00
342,5969,Colgate-Palmolive (India) Ltd.,2023-03-29 00:00:00,1495.45,2023-03-29 00:00:00
343,5969,Colgate-Palmolive (India) Ltd.,2023-07-25 00:00:00,1899.05,2023-07-25 00:00:00
344,5969,Colgate-Palmolive (India) Ltd.,2023-09-28 00:00:00,1979.2,2023-09-28 00:00:00
345,5969,Colgate-Palmolive (India) Ltd.,2023-12-27 00:00:00,2458.45,2023-12-27 00:00:00
346,5969,Colgate-Palmolive (India) Ltd.,2024-05-10 00:00:00,2800.15,2024-05-10 00:00:00
347,7890,Aarti Industries Ltd.,2021-12-08 00:00:00,981.95,2021-12-08 00:00:00
348,7890,Aarti Industries Ltd.,2022-04-13 00:00:00,952.8,2022-04-13 00:00:00
349,7890,Aarti Industries Ltd.,2022-07-15 00:00:00,728.4,2022-07-15 00:00:00
350,7890,Aarti Industries Ltd.,2022-11-03 00:00:00,730.7,2022-11-03 00:00:00
351,7890,Aarti Industries Ltd.,2022-12-20 00:00:00,619.9,2022-12-20 00:00:00
352,7890,Aarti Industries Ltd.,2023-04-18 00:00:00,551.05,2023-04-18 00:00:00
353,7890,Aarti Industries Ltd.,2023-07-28 00:00:00,460.65,2023-07-28 00:00:00
354,7890,Aarti Industries Ltd.,2023-11-02 00:00:00,456.55,2023-11-02 00:00:00
355,7890,Aarti Industries Ltd.,2023-12-01 00:00:00,553.3,2023-12-01 00:00:00
356,7890,Aarti Industries Ltd.,2024-05-09 00:00:00,665.15,2024-05-09 00:00:00
357,7648,APL Apollo Tubes Ltd.,2022-05-30 00:00:00,886.2,2022-05-30 00:00:00
358,7648,APL Apollo Tubes Ltd.,2022-11-02 00:00:00,1088.8,2022-11-02 00:00:00
359,7648,APL Apollo Tubes Ltd.,2023-01-13 00:00:00,1135.0,2023-01-13 00:00:00
360,7648,APL Apollo Tubes Ltd.,2023-05-10 00:00:00,1181.95,2023-05-10 00:00:00
361,7648,APL Apollo Tubes Ltd.,2023-07-31 00:00:00,1593.95,2023-07-31 00:00:00
362,7648,APL Apollo Tubes Ltd.,2023-10-27 00:00:00,1623.9,2023-10-27 00:00:00
363,7648,APL Apollo Tubes Ltd.,2024-01-23 00:00:00,1500.95,2024-01-23 00:00:00
364,7648,APL Apollo Tubes Ltd.,2024-05-09 00:00:00,1548.3,2024-05-09 00:00:00
365,5156,Eicher Motors Ltd.,2023-01-31 00:00:00,3263.35,2023-01-31 00:00:00
366,5156,Eicher Motors Ltd.,2023-04-26 00:00:00,3248.35,2023-04-26 00:00:00
367,5156,Eicher Motors Ltd.,2023-07-25 00:00:00,3326.2,2023-07-25 00:00:00
368,5156,Eicher Motors Ltd.,2023-09-27 00:00:00,3479.7,2023-09-27 00:00:00
369,5156,Eicher Motors Ltd.,2023-12-06 00:00:00,4047.0,2023-12-06 00:00:00
370,5156,Eicher Motors Ltd.,2024-05-09 00:00:00,4568.05,2024-05-09 00:00:00
371,98272,Shyam Metalics And Energy Ltd.,2022-04-29 00:00:00,326.8,2022-04-29 00:00:00
372,98272,Shyam Metalics And Energy Ltd.,2022-06-24 00:00:00,286.45,2022-06-24 00:00:00
373,98272,Shyam Metalics And Energy Ltd.,2022-11-04 00:00:00,308.75,2022-11-04 00:00:00
374,98272,Shyam Metalics And Energy Ltd.,2023-01-13 00:00:00,306.25,2023-01-13 00:00:00
375,98272,Shyam Metalics And Energy Ltd.,2023-05-18 00:00:00,296.9,2023-05-18 00:00:00
376,98272,Shyam Metalics And Energy Ltd.,2023-07-25 00:00:00,399.75,2023-07-25 00:00:00
377,98272,Shyam Metalics And Energy Ltd.,2023-11-02 00:00:00,431.85,2023-11-02 00:00:00
378,98272,Shyam Metalics And Energy Ltd.,2024-01-23 00:00:00,671.8,2024-01-23 00:00:00
379,98272,Shyam Metalics And Energy Ltd.,2024-05-09 00:00:00,567.05,2024-05-09 00:00:00
380,98676,Zomato Ltd.,2023-02-07 00:00:00,49.35,2023-02-07 00:00:00
381,98676,Zomato Ltd.,2023-04-25 00:00:00,57.75,2023-04-25 00:00:00
382,98676,Zomato Ltd.,2023-07-13 00:00:00,82.2,2023-07-13 00:00:00
383,98676,Zomato Ltd.,2023-09-29 00:00:00,101.5,2023-09-29 00:00:00
384,98676,Zomato Ltd.,2024-02-07 00:00:00,140.4,2024-02-07 00:00:00
385,98676,Zomato Ltd.,2024-05-09 00:00:00,195.25,2024-05-09 00:00:00
386,5063,Escorts Kubota Ltd.,2022-02-28 00:00:00,1850.95,2022-02-28 00:00:00
387,5063,Escorts Kubota Ltd.,2022-07-26 00:00:00,1694.45,2022-07-26 00:00:00
388,5063,Escorts Kubota Ltd.,2022-10-21 00:00:00,1988.35,2022-10-21 00:00:00
389,5063,Escorts Kubota Ltd.,2023-01-04 00:00:00,2145.3,2023-01-04 00:00:00
390,5063,Escorts Kubota Ltd.,2023-05-03 00:00:00,1984.4,2023-05-03 00:00:00
391,5063,Escorts Kubota Ltd.,2023-07-20 00:00:00,2344.7,2023-07-20 00:00:00
392,5063,Escorts Kubota Ltd.,2023-10-31 00:00:00,3132.5,2023-10-31 00:00:00
393,5063,Escorts Kubota Ltd.,2024-01-31 00:00:00,2983.25,2024-01-31 00:00:00
394,5063,Escorts Kubota Ltd.,2024-05-08 00:00:00,3538.4,2024-05-08 00:00:00
395,7813,Jindal Steel & Power Ltd.,2022-06-15 00:00:00,348.55,2022-06-15 00:00:00
396,7813,Jindal Steel & Power Ltd.,2022-10-20 00:00:00,443.2,2022-10-20 00:00:00
397,7813,Jindal Steel & Power Ltd.,2023-01-06 00:00:00,591.1,2023-01-06 00:00:00
398,7813,Jindal Steel & Power Ltd.,2023-05-12 00:00:00,574.15,2023-05-12 00:00:00
399,7813,Jindal Steel & Power Ltd.,2023-07-25 00:00:00,664.7,2023-07-25 00:00:00
400,7813,Jindal Steel & Power Ltd.,2023-10-27 00:00:00,643.9,2023-10-27 00:00:00
401,7813,Jindal Steel & Power Ltd.,2024-01-23 00:00:00,694.65,2024-01-23 00:00:00
402,7813,Jindal Steel & Power Ltd.,2024-05-08 00:00:00,943.6,2024-05-08 00:00:00
403,4968,JSW Steel Ltd.,2022-02-11 00:00:00,671.4,2022-02-11 00:00:00
404,4968,JSW Steel Ltd.,2022-06-15 00:00:00,563.0,2022-06-15 00:00:00
405,4968,JSW Steel Ltd.,2022-10-19 00:00:00,625.9,2022-10-19 00:00:00
406,4968,JSW Steel Ltd.,2023-01-11 00:00:00,754.2,2023-01-11 00:00:00
407,4968,JSW Steel Ltd.,2023-05-17 00:00:00,695.1,2023-05-17 00:00:00
408,4968,JSW Steel Ltd.,2023-07-12 00:00:00,805.7,2023-07-12 00:00:00
409,4968,JSW Steel Ltd.,2023-10-19 00:00:00,780.45,2023-10-19 00:00:00
410,4968,JSW Steel Ltd.,2024-01-20 00:00:00,808.2,2024-01-20 00:00:00
411,4968,JSW Steel Ltd.,2024-05-08 00:00:00,864.65,2024-05-08 00:00:00
412,5226,Tata Steel Ltd.,2022-06-17 00:00:00,90.67,2022-06-17 00:00:00
413,5226,Tata Steel Ltd.,2022-10-28 00:00:00,101.6,2022-10-28 00:00:00
414,5226,Tata Steel Ltd.,2023-01-06 00:00:00,115.65,2023-01-06 00:00:00
415,5226,Tata Steel Ltd.,2023-04-28 00:00:00,107.95,2023-04-28 00:00:00
416,5226,Tata Steel Ltd.,2023-07-18 00:00:00,116.6,2023-07-18 00:00:00
417,5226,Tata Steel Ltd.,2023-10-30 00:00:00,119.15,2023-10-30 00:00:00
418,5226,Tata Steel Ltd.,2024-01-20 00:00:00,133.95,2024-01-20 00:00:00
419,5226,Tata Steel Ltd.,2024-05-08 00:00:00,166.05,2024-05-08 00:00:00
420,5551,Hero MotoCorp Ltd.,2020-12-18 00:00:00,3135.3,2020-12-18 00:00:00
421,5551,Hero MotoCorp Ltd.,2021-02-14 00:00:00,3515.75,2021-02-12 00:00:00
422,5551,Hero MotoCorp Ltd.,2021-05-14 00:00:00,2812.35,2021-05-14 00:00:00
423,5551,Hero MotoCorp Ltd.,2021-08-20 00:00:00,2697.5,2021-08-20 00:00:00
424,5551,Hero MotoCorp Ltd.,2021-12-21 00:00:00,2347.4,2021-12-21 00:00:00
425,5551,Hero MotoCorp Ltd.,2022-04-04 00:00:00,2311.75,2022-04-04 00:00:00
426,5551,Hero MotoCorp Ltd.,2022-07-18 00:00:00,2817.95,2022-07-18 00:00:00
427,5551,Hero MotoCorp Ltd.,2022-10-25 00:00:00,2585.6,2022-10-25 00:00:00
428,5551,Hero MotoCorp Ltd.,2023-01-04 00:00:00,2709.3,2023-01-04 00:00:00
429,5551,Hero MotoCorp Ltd.,2023-03-06 00:00:00,2479.7,2023-03-06 00:00:00
430,5551,Hero MotoCorp Ltd.,2023-06-13 00:00:00,2952.45,2023-06-13 00:00:00
431,5551,Hero MotoCorp Ltd.,2023-09-25 00:00:00,2974.7,2023-09-25 00:00:00
432,5551,Hero MotoCorp Ltd.,2023-12-06 00:00:00,3761.05,2023-12-06 00:00:00
433,5551,Hero MotoCorp Ltd.,2024-05-07 00:00:00,4476.75,2024-05-07 00:00:00
434,6790,Bharat Forge Ltd.,2023-03-24 00:00:00,764.8,2023-03-24 00:00:00
435,6790,Bharat Forge Ltd.,2023-07-26 00:00:00,876.45,2023-07-26 00:00:00
436,6790,Bharat Forge Ltd.,2023-11-02 00:00:00,1031.95,2023-11-02 00:00:00
437,6790,Bharat Forge Ltd.,2024-01-31 00:00:00,1235.25,2024-01-31 00:00:00
438,6790,Bharat Forge Ltd.,2024-05-06 00:00:00,1248.4,2024-05-06 00:00:00
439,93539,Computer Age Management Services Ltd.,2023-03-02 00:00:00,2257.15,2023-03-02 00:00:00
440,93539,Computer Age Management Services Ltd.,2023-06-14 00:00:00,2185.35,2023-06-14 00:00:00
441,93539,Computer Age Management Services Ltd.,2023-11-07 00:00:00,2406.9,2023-11-07 00:00:00
442,93539,Computer Age Management Services Ltd.,2024-01-30 00:00:00,2771.5,2024-01-30 00:00:00
443,93539,Computer Age Management Services Ltd.,2024-05-06 00:00:00,3276.95,2024-05-06 00:00:00
444,90516,Polycab India Ltd.,2021-09-19 00:00:00,2505.75,2021-09-17 00:00:00
445,90516,Polycab India Ltd.,2021-12-03 00:00:00,2364.9,2021-12-03 00:00:00
446,90516,Polycab India Ltd.,2022-03-30 00:00:00,2362.35,2022-03-30 00:00:00
447,90516,Polycab India Ltd.,2022-07-13 00:00:00,2212.2,2022-07-13 00:00:00
448,90516,Polycab India Ltd.,2022-09-09 00:00:00,2528.7,2022-09-09 00:00:00
449,90516,Polycab India Ltd.,2022-12-23 00:00:00,2513.9,2022-12-23 00:00:00
450,90516,Polycab India Ltd.,2023-05-08 00:00:00,3262.9,2023-05-08 00:00:00
451,90516,Polycab India Ltd.,2023-07-12 00:00:00,3800.5,2023-07-12 00:00:00
452,90516,Polycab India Ltd.,2023-10-03 00:00:00,5373.25,2023-10-03 00:00:00
453,90516,Polycab India Ltd.,2023-12-29 00:00:00,5484.85,2023-12-29 00:00:00
454,90516,Polycab India Ltd.,2024-05-06 00:00:00,5901.55,2024-05-06 00:00:00
455,5440,Relaxo Footwears Ltd.,2021-04-11 00:00:00,945.15,2021-04-09 00:00:00
456,5440,Relaxo Footwears Ltd.,2021-07-05 00:00:00,1194.5,2021-07-05 00:00:00
457,5440,Relaxo Footwears Ltd.,2021-09-24 00:00:00,1161.55,2021-09-24 00:00:00
458,5440,Relaxo Footwears Ltd.,2022-01-14 00:00:00,1331.5,2022-01-14 00:00:00
459,5440,Relaxo Footwears Ltd.,2022-04-27 00:00:00,1078.05,2022-04-27 00:00:00
460,5440,Relaxo Footwears Ltd.,2022-07-22 00:00:00,1007.95,2022-07-22 00:00:00
461,5440,Relaxo Footwears Ltd.,2022-10-07 00:00:00,1010.7,2022-10-07 00:00:00
462,5440,Relaxo Footwears Ltd.,2022-12-15 00:00:00,929.85,2022-12-15 00:00:00
463,5440,Relaxo Footwears Ltd.,2023-04-05 00:00:00,838.95,2023-04-05 00:00:00
464,5440,Relaxo Footwears Ltd.,2023-07-18 00:00:00,939.75,2023-07-18 00:00:00
465,5440,Relaxo Footwears Ltd.,2023-10-30 00:00:00,890.55,2023-10-30 00:00:00
466,5440,Relaxo Footwears Ltd.,2024-01-02 00:00:00,902.7,2024-01-02 00:00:00
467,5440,Relaxo Footwears Ltd.,2024-05-06 00:00:00,828.6,2024-05-06 00:00:00
468,5915,Tata Power Company Ltd.,2021-07-04 00:00:00,120.95,2021-07-02 00:00:00
469,5915,Tata Power Company Ltd.,2021-08-21 00:00:00,126.2,2021-08-20 00:00:00
470,5915,Tata Power Company Ltd.,2022-01-14 00:00:00,244.4,2022-01-14 00:00:00
471,5915,Tata Power Company Ltd.,2022-04-29 00:00:00,242.35,2022-04-29 00:00:00
472,5915,Tata Power Company Ltd.,2022-07-25 00:00:00,232.5,2022-07-25 00:00:00
473,5915,Tata Power Company Ltd.,2022-10-27 00:00:00,225.85,2022-10-27 00:00:00
474,5915,Tata Power Company Ltd.,2023-01-09 00:00:00,206.2,2023-01-09 00:00:00
475,5915,Tata Power Company Ltd.,2023-04-27 00:00:00,198.5,2023-04-27 00:00:00
476,5915,Tata Power Company Ltd.,2023-07-19 00:00:00,219.5,2023-07-19 00:00:00
477,5915,Tata Power Company Ltd.,2023-10-23 00:00:00,238.25,2023-10-23 00:00:00
478,5915,Tata Power Company Ltd.,2024-02-08 00:00:00,407.4,2024-02-08 00:00:00
479,5915,Tata Power Company Ltd.,2024-05-06 00:00:00,446.3,2024-05-06 00:00:00
480,4978,Asian Paints Ltd.,2021-04-14 00:00:00,2570.7,2021-04-13 00:00:00
481,4978,Asian Paints Ltd.,2021-07-17 00:00:00,2989.3,2021-07-16 00:00:00
482,4978,Asian Paints Ltd.,2021-10-07 00:00:00,3290.85,2021-10-07 00:00:00
483,4978,Asian Paints Ltd.,2022-01-03 00:00:00,3422.4,2022-01-03 00:00:00
484,4978,Asian Paints Ltd.,2022-02-11 00:00:00,3216.3,2022-02-11 00:00:00
485,4978,Asian Paints Ltd.,2022-07-20 00:00:00,3006.45,2022-07-20 00:00:00
486,4978,Asian Paints Ltd.,2022-10-17 00:00:00,3197.6,2022-10-17 00:00:00
487,4978,Asian Paints Ltd.,2023-01-11 00:00:00,2940.4,2023-01-11 00:00:00
488,4978,Asian Paints Ltd.,2023-05-04 00:00:00,2982.85,2023-05-04 00:00:00
489,4978,Asian Paints Ltd.,2023-07-21 00:00:00,3517.7,2023-07-21 00:00:00
490,4978,Asian Paints Ltd.,2023-09-01 00:00:00,3259.55,2023-09-01 00:00:00
491,4978,Asian Paints Ltd.,2023-12-22 00:00:00,3341.3,2023-12-22 00:00:00
492,4978,Asian Paints Ltd.,2024-05-03 00:00:00,2929.75,2024-05-03 00:00:00
493,6783,Berger Paints India Ltd.,2022-05-20 00:00:00,525.29,2022-05-20 00:00:00
494,6783,Berger Paints India Ltd.,2022-07-19 00:00:00,482.5,2022-07-19 00:00:00
495,6783,Berger Paints India Ltd.,2022-11-04 00:00:00,503.54,2022-11-04 00:00:00
496,6783,Berger Paints India Ltd.,2022-12-26 00:00:00,487.83,2022-12-26 00:00:00
497,6783,Berger Paints India Ltd.,2023-05-12 00:00:00,528.04,2023-05-12 00:00:00
498,6783,Berger Paints India Ltd.,2023-07-26 00:00:00,561.25,2023-07-26 00:00:00
499,6783,Berger Paints India Ltd.,2023-09-15 00:00:00,599.75,2023-09-15 00:00:00
500,6783,Berger Paints India Ltd.,2023-12-22 00:00:00,583.15,2023-12-22 00:00:00
501,6783,Berger Paints India Ltd.,2024-05-03 00:00:00,523.25,2024-05-03 00:00:00
502,82667,BSE Ltd.,2022-02-22 00:00:00,688.07,2022-02-22 00:00:00
503,82667,BSE Ltd.,2022-06-13 00:00:00,682.5,2022-06-13 00:00:00
504,82667,BSE Ltd.,2022-11-04 00:00:00,602.45,2022-11-04 00:00:00
505,82667,BSE Ltd.,2023-01-11 00:00:00,536.2,2023-01-11 00:00:00
506,82667,BSE Ltd.,2023-05-02 00:00:00,527.3,2023-05-02 00:00:00
507,82667,BSE Ltd.,2023-08-07 00:00:00,867.7,2023-08-07 00:00:00
508,82667,BSE Ltd.,2023-10-18 00:00:00,1487.7,2023-10-18 00:00:00
509,82667,BSE Ltd.,2024-01-29 00:00:00,2128.9,2024-01-29 00:00:00
510,82667,BSE Ltd.,2024-05-03 00:00:00,2850.75,2024-05-03 00:00:00
511,7782,Cera Sanitaryware Ltd.,2021-06-30 00:00:00,4484.7,2021-06-30 00:00:00
512,7782,Cera Sanitaryware Ltd.,2021-10-22 00:00:00,5395.75,2021-10-22 00:00:00
513,7782,Cera Sanitaryware Ltd.,2022-01-07 00:00:00,4828.05,2022-01-07 00:00:00
514,7782,Cera Sanitaryware Ltd.,2022-04-11 00:00:00,4766.05,2022-04-11 00:00:00
515,7782,Cera Sanitaryware Ltd.,2022-07-27 00:00:00,4507.55,2022-07-27 00:00:00
516,7782,Cera Sanitaryware Ltd.,2022-11-02 00:00:00,5430.7,2022-11-02 00:00:00
517,7782,Cera Sanitaryware Ltd.,2023-01-11 00:00:00,5361.35,2023-01-11 00:00:00
518,7782,Cera Sanitaryware Ltd.,2023-05-04 00:00:00,6448.65,2023-05-04 00:00:00
519,7782,Cera Sanitaryware Ltd.,2023-07-18 00:00:00,7396.9,2023-07-18 00:00:00
520,7782,Cera Sanitaryware Ltd.,2023-10-30 00:00:00,8524.0,2023-10-30 00:00:00
521,7782,Cera Sanitaryware Ltd.,2023-12-28 00:00:00,7929.95,2023-12-28 00:00:00
522,7782,Cera Sanitaryware Ltd.,2024-05-03 00:00:00,6852.35,2024-05-03 00:00:00
523,87624,Fine Organic Industries Ltd.,2023-03-13 00:00:00,4327.8,2023-03-13 00:00:00
524,87624,Fine Organic Industries Ltd.,2023-07-17 00:00:00,4809.5,2023-07-17 00:00:00
525,87624,Fine Organic Industries Ltd.,2023-10-26 00:00:00,4489.55,2023-10-26 00:00:00
526,87624,Fine Organic Industries Ltd.,2023-12-01 00:00:00,4283.65,2023-12-01 00:00:00
527,87624,Fine Organic Industries Ltd.,2024-05-03 00:00:00,4298.2,2024-05-03 00:00:00
528,96164,Happiest Minds Technologies Ltd.,2023-02-23 00:00:00,867.15,2023-02-23 00:00:00
529,96164,Happiest Minds Technologies Ltd.,2023-07-14 00:00:00,973.5,2023-07-14 00:00:00
530,96164,Happiest Minds Technologies Ltd.,2023-09-25 00:00:00,906.7,2023-09-25 00:00:00
531,96164,Happiest Minds Technologies Ltd.,2023-12-08 00:00:00,882.7,2023-12-08 00:00:00
532,96164,Happiest Minds Technologies Ltd.,2024-05-03 00:00:00,807.65,2024-05-03 00:00:00
533,97684,Indigo Paints Ltd.,2023-01-13 00:00:00,1281.7,2023-01-13 00:00:00
534,97684,Indigo Paints Ltd.,2023-05-16 00:00:00,1317.35,2023-05-16 00:00:00
535,97684,Indigo Paints Ltd.,2023-07-20 00:00:00,1501.7,2023-07-20 00:00:00
536,97684,Indigo Paints Ltd.,2023-09-18 00:00:00,1533.25,2023-09-18 00:00:00
537,97684,Indigo Paints Ltd.,2023-12-22 00:00:00,1465.6,2023-12-22 00:00:00
538,97684,Indigo Paints Ltd.,2024-05-03 00:00:00,1380.2,2024-05-03 00:00:00
539,5796,Kajaria Ceramics Ltd.,2022-05-13 00:00:00,970.25,2022-05-13 00:00:00
540,5796,Kajaria Ceramics Ltd.,2022-07-08 00:00:00,1027.5,2022-07-08 00:00:00
541,5796,Kajaria Ceramics Ltd.,2022-09-23 00:00:00,1206.4,2022-09-23 00:00:00
542,5796,Kajaria Ceramics Ltd.,2022-12-30 00:00:00,1160.2,2022-12-30 00:00:00
543,5796,Kajaria Ceramics Ltd.,2023-04-27 00:00:00,1101.05,2023-04-27 00:00:00
544,5796,Kajaria Ceramics Ltd.,2023-06-14 00:00:00,1289.6,2023-06-14 00:00:00
545,5796,Kajaria Ceramics Ltd.,2023-10-19 00:00:00,1259.75,2023-10-19 00:00:00
546,5796,Kajaria Ceramics Ltd.,2023-12-28 00:00:00,1324.3,2023-12-28 00:00:00
547,5796,Kajaria Ceramics Ltd.,2024-05-03 00:00:00,1184.3,2024-05-03 00:00:00
548,100957,Latent View Analytics Ltd.,2023-04-05 00:00:00,342.55,2023-04-05 00:00:00
549,100957,Latent View Analytics Ltd.,2023-07-13 00:00:00,358.55,2023-07-13 00:00:00
550,100957,Latent View Analytics Ltd.,2023-09-28 00:00:00,409.85,2023-09-28 00:00:00
551,100957,Latent View Analytics Ltd.,2023-12-08 00:00:00,469.6,2023-12-08 00:00:00
552,100957,Latent View Analytics Ltd.,2024-05-03 00:00:00,494.95,2024-05-03 00:00:00
553,5732,Indraprastha Gas Ltd.,2020-10-11 00:00:00,381.5,2020-10-09 00:00:00
554,5732,Indraprastha Gas Ltd.,2020-11-19 00:00:00,442.25,2020-11-19 00:00:00
555,5732,Indraprastha Gas Ltd.,2021-03-31 00:00:00,512.35,2021-03-31 00:00:00
556,5732,Indraprastha Gas Ltd.,2021-07-20 00:00:00,538.2,2021-07-20 00:00:00
557,5732,Indraprastha Gas Ltd.,2021-10-06 00:00:00,516.7,2021-10-06 00:00:00
