,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
693,2023-06-27,12200000,24.67902567953431,279.4754098360656,0,14530663.374799995,32.23125919491033
694,2023-06-28,12200000,25.357330370465686,280.4754098360656,0,14589997.024599997,32.99906252255646
695,2023-06-30,12200000,26.03813860955883,281.4754098360656,0,14701481.967900002,33.764656735109334
696,2023-07-03,12200000,26.178107118014708,282.4754098360656,0,14727305.2479,33.82598543222085
697,2023-07-04,12200000,26.084030826593136,283.4754098360656,0,14711587.6515,33.5855277789785
698,2023-07-05,12200000,27.193640502205874,284.4754098360656,0,14848240.070299994,34.89116612583494
699,2023-07-06,12200000,28.27887171642158,285.4754098360656,0,14969173.895099998,36.156487812457016
700,2023-07-07,12200000,27.386039656495097,286.4754098360656,0,14849495.246699998,34.89271375976328
701,2023-07-10,12200000,26.971672108088228,287.4754098360656,0,14792143.093100002,34.24522579189008
702,2023-07-11,12200000,27.816102765563727,288.4754098360656,0,14908912.019500004,35.194949597958534
703,2023-07-12,12200000,28.13110837022059,289.4754098360656,0,14931358.641400002,35.47055883242505
704,2023-07-13,12200000,27.60062689852942,290.4754098360656,0,14856952.597000001,34.68186454629254
705,2023-07-14,12200000,29.0567134625,291.4754098360656,0,15018091.6505,36.38626126223636
706,2023-07-17,12200000,29.797479926102934,292.4754098360656,0,15097441.067899996,37.1863062919501
707,2023-07-18,12200000,29.72864564632353,293.4754098360656,0,15085858.424600003,36.97398588511861
708,2023-07-19,12200000,30.49925436384805,294.4754098360656,0,15161394.211399999,37.80359062579061
709,2023-07-20,12200000,30.939957682965694,295.4754098360656,0,15203172.0788,38.22004870235415
710,2023-07-21,12200000,30.199067718872538,296.4754098360656,0,15115962.224,37.179001535012276
711,2023-07-24,12200000,30.635898039705882,297.4754098360656,0,15137529.283799998,37.590007156070286
712,2023-07-25,12200000,31.553879868750005,298.4754098360656,0,15234178.211800003,38.58664993012132
713,2023-07-26,12200000,31.439806108946094,299.4754098360656,0,15236035.969400005,38.31876959796829
714,2023-07-27,12200000,30.83928131703432,300.4754098360656,0,15157896.277700001,37.46175997183529
715,2023-07-28,12200000,31.332750603186273,301.4754098360656,0,15214374.677099997,37.9349479162557
