,Date,Investment,Gain,Avg_duration,Compound_Return
492,2022-09-05,8700000,8.232467999999999,156.4712643678161,19.20385082935429
493,2022-09-06,8700000,8.169975999999984,157.4712643678161,18.93705021021894
494,2022-09-07,8700000,7.978824000000012,158.4712643678161,18.377279764996036
495,2022-09-08,8700000,9.047008333333329,159.4712643678161,20.706915786723357
496,2022-09-09,8700000,9.25899099999998,160.4712643678161,21.06004291991973
497,2022-09-12,8700000,9.890037666666654,161.4712643678161,22.356075320686188
498,2022-09-13,8700000,10.70917299999999,162.4712643678161,24.058704535903757
499,2022-09-14,8700000,10.302974999999993,163.4712643678161,23.00456835360707
500,2022-09-15,8700000,9.528870666666663,164.4712643678161,21.146780908519105
501,2022-09-16,8700000,7.4056743333333275,165.4712643678161,16.33559241838009
502,2022-09-19,8700000,7.965651666666671,166.4712643678161,17.46525365428434
503,2022-09-20,8700000,9.154224999999991,167.4712643678161,19.951435475291674
504,2022-09-21,8700000,8.554424333333326,168.4712643678161,18.533516047281147
505,2022-09-22,8700000,8.011907999999993,169.4712643678161,17.25570662913726
506,2022-09-23,8700000,6.158897666666657,170.4712643678161,13.186959436652936
507,2022-09-26,8700000,4.253197999999998,171.4712643678161,9.053512702104832
508,2022-09-27,8700000,4.19867066666668,172.4712643678161,8.885623926691132
509,2022-09-28,8700000,3.2870226666666564,173.4712643678161,6.9162075788497
510,2022-09-29,8700000,3.0388926666666505,174.4712643678161,6.357469967059719
511,2022-09-30,8700000,4.731384333333322,175.4712643678161,9.84181249213937
512,2022-10-03,8700000,3.463164333333315,176.4712643678161,7.162950785188524
513,2022-10-04,8700000,5.8338779999999995,177.4712643678161,11.998367609455956
514,2022-10-06,8700000,6.186161333333316,178.4712643678161,12.65161030076637
515,2022-10-07,8700000,6.081089000000008,179.4712643678161,12.367425464006676
516,2022-10-10,8700000,5.629860000000003,180.4712643678161,11.38629414050061
517,2022-10-11,8700000,4.052549666666651,181.4712643678161,8.151046026412432
518,2022-10-12,8700000,4.910589333333311,182.4712643678161,9.822725308976333
519,2022-10-13,8700000,4.241250999999992,183.4712643678161,8.437597137263484
520,2022-10-14,8700000,5.2910553333333254,184.4712643678161,10.46902997756868
521,2022-10-17,8700000,6.063628,185.4712643678161,11.93297639687655
522,2022-10-18,8700000,7.1367136666666635,186.4712643678161,13.969447234481901
523,2022-10-19,8800000,7.2088004829545556,185.35227272727272,14.19573732527131
524,2022-10-20,8800000,7.525304357954556,186.35227272727272,14.739482650009169
525,2022-10-21,8800000,7.600910215909085,187.35227272727272,14.808105545884626
526,2022-10-24,8900000,8.450431207865163,186.24719101123594,16.560826362662876
527,2022-10-25,8900000,7.995362353932572,187.24719101123594,15.585319295979575
