,Date,Investment,Gain,Avg_duration,Compound_Return
730,2023-08-21,12200000,20.85301720081963,316.4754098360656,24.05037181954152
731,2023-08-22,12200000,21.897911487704878,317.4754098360656,25.17592684466328
732,2023-08-23,12200000,23.648846057377007,318.4754098360656,27.103595895789315
733,2023-08-24,12200000,23.249927631147496,319.4754098360656,26.562994597059678
734,2023-08-25,12200000,23.18419675409832,320.4754098360656,26.405245318430563
735,2023-08-28,12200000,24.42515038114751,321.4754098360656,27.732074106896956
736,2023-08-29,12200000,25.21392090573768,322.4754098360656,28.53886172366679
737,2023-08-30,12200000,26.907057635245863,323.4754098360656,30.36112093293884
738,2023-08-31,12200000,27.36830706557372,324.4754098360656,30.786407154802145
739,2023-09-01,12200000,29.415030581967173,325.4754098360656,32.98708854172958
740,2023-09-04,12200000,31.321226016393407,326.4754098360656,35.017177868691896
741,2023-09-05,12200000,32.16212792622946,327.4754098360656,35.84750592098012
742,2023-09-06,12200000,32.03859920901635,328.4754098360656,35.60110851867789
743,2023-09-07,12200000,32.83983593442619,329.4754098360656,36.38068201214047
744,2023-09-08,12200000,34.04339095901634,330.4754098360656,37.59988589228131
745,2023-09-11,12200000,35.890655262295034,331.4754098360656,39.52054596513348
746,2023-09-12,12200000,30.084805553278642,332.4754098360656,33.02786823350667
747,2023-09-13,12200000,30.735314577868806,333.4754098360656,33.64083074802128
748,2023-09-14,12200000,32.283390061475366,334.4754098360656,35.22960739689011
749,2023-09-15,12200000,32.95543161475405,335.4754098360656,35.855780145743694
750,2023-09-18,12200000,32.60411140983602,336.4754098360656,35.368114033617495
751,2023-09-20,12200000,31.661213311475368,337.4754098360656,34.24351085106378
752,2023-09-21,12200000,29.84681444672127,338.4754098360656,32.1857569456216
753,2023-09-22,12200000,29.97034316393438,339.4754098360656,32.22376330621011
754,2023-09-25,12200000,30.508656381147503,340.4754098360656,32.7062080180196
755,2023-09-26,12200000,31.447021315573732,341.4754098360656,33.61343877058325
756,2023-09-27,12200000,32.84210251639339,342.4754098360656,35.00212591678229
757,2023-09-28,12300000,31.446537463414597,340.6910569105691,33.6903066321441
758,2023-09-29,12300000,33.08885570731703,341.6910569105691,35.34605922194723
759,2023-10-03,12300000,33.9903210243902,342.6910569105691,36.20306665061322
760,2023-10-04,12300000,32.45884795121947,343.6910569105691,34.471305738042254
761,2023-10-05,12300000,33.29584209756093,344.6910569105691,35.25760858008817
762,2023-10-06,12300000,33.950733463414586,345.6910569105691,35.847087931326385
763,2023-10-09,12300000,31.415998487804842,346.6910569105691,33.07509443777404
764,2023-10-10,12300000,33.00176307317069,347.6910569105691,34.64467458191083
765,2023-10-11,12300000,34.24028819512191,348.6910569105691,35.84177151530692
766,2023-10-12,12300000,35.35778848780484,349.6910569105691,36.90569873895653
767,2023-10-13,12300000,34.735698243902405,350.6910569105691,36.15298881789727
768,2023-10-16,12300000,35.123656341463374,351.6910569105691,36.45283072379671
769,2023-10-17,12300000,36.55785712195118,352.6910569105691,37.83372894792647
770,2023-10-18,12300000,36.347477512195084,353.6910569105691,37.50965435155384
771,2023-10-19,12300000,36.430045853658484,354.6910569105691,37.48886947532486
772,2023-10-20,12300000,35.23223936585363,355.6910569105691,36.15431740182854
773,2023-10-23,12300000,29.96935590243898,356.6910569105691,30.66747733777034
774,2023-10-25,12400000,29.33618713709673,354.81451612903226,30.17832647282765
775,2023-10-26,12400000,28.54589278225802,355.81451612903226,29.28281560538061
776,2023-10-27,12400000,31.544495362903184,356.81451612903226,32.268140131653254
777,2023-10-30,12400000,31.492561733870932,357.81451612903226,32.12498239931029
778,2023-10-31,12400000,31.368372620967698,358.81451612903226,31.909121543276427
779,2023-11-01,12400000,31.803034516128996,359.81451612903226,32.26136544814753
780,2023-11-02,12400000,33.975214999999956,360.81451612903226,34.36933083525174
781,2023-11-03,12400000,35.735313427419314,361.81451612903226,36.04993392900921
782,2023-11-06,12400000,37.8420123790322,362.81451612903226,38.06996110771516
783,2023-11-07,12400000,38.44263608870965,363.81451612903226,38.56790081295854
784,2023-11-08,12400000,39.694688145161244,364.81451612903226,39.71487024891125
785,2023-11-09,12400000,39.91484157258059,365.81451612903226,39.82596789257286
786,2023-11-10,12400000,40.634009435483826,366.81451612903226,40.433005761239926
787,2023-11-12,12400000,41.91315729838706,367.81451612903226,41.59243788122955
788,2023-11-13,12400000,42.266531774193524,368.81451612903226,41.82938421052629
789,2023-11-15,12400000,44.580965241935466,369.81451612903226,44.00057759665916
790,2023-11-16,12400000,45.83753326612901,370.81451612903226,45.118782880428846
791,2023-11-17,12400000,45.767535766128994,371.81451612903226,44.928720719553155
792,2023-11-20,12400000,45.96285137096772,372.81451612903226,44.99943007744054
793,2023-11-21,12400000,45.85559713709672,373.81451612903226,44.77432585647094
794,2023-11-22,12400000,43.83357258064513,374.81451612903226,42.68579071368631
795,2023-11-23,12400000,44.960306532258016,375.81451612903226,43.666519466320416
796,2023-11-24,12400000,45.32497092741932,376.81451612903226,43.90386697003742
797,2023-11-28,12400000,44.964822499999954,377.81451612903226,43.43972905184739
798,2023-11-29,12400000,46.61202173387094,378.81451612903226,44.91218580195003
799,2023-11-30,12400000,47.66085524193543,379.81451612903226,45.801862289530064
800,2023-12-01,12400000,48.69162487903219,380.81451612903226,46.669552572478274
801,2023-12-04,12400000,51.25104959677416,381.81451612903226,48.99403326116799
802,2023-12-05,12400000,51.657486693548336,382.81451612903226,49.253572810676395
