,date,annual_return,Investment,high_low
205,2021-07-08,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
206,2021-07-09,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
207,2021-07-12,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
208,2021-07-13,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
209,2021-07-14,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
210,2021-07-15,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
211,2021-07-16,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
212,2021-07-19,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
213,2021-07-20,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
214,2021-07-22,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
215,2021-07-23,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
216,2021-07-26,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
217,2021-07-27,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
218,2021-07-28,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
219,2021-07-29,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
220,2021-07-30,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
221,2021-08-02,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
222,2021-08-03,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
223,2021-08-04,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
224,2021-08-05,54.2178246369637,18700000,"[np.float64(-6.7994328707483005), np.float64(90.38858829632035)]"
225,2021-08-06,54.41847506333333,18500000,"[np.float64(-6.585080865248228), np.float64(90.42316892521927)]"
226,2021-08-09,54.41847506333333,18500000,"[np.float64(-6.585080865248228), np.float64(90.42316892521927)]"
227,2021-08-10,54.655496393333344,18400000,"[np.float64(-6.445554631205676), np.float64(90.71622698442981)]"
228,2021-08-11,54.655496393333344,18400000,"[np.float64(-6.445554631205676), np.float64(90.71622698442981)]"
229,2021-08-12,54.850386794583336,18100000,"[np.float64(-6.228680280141844), np.float64(91.09993244934209)]"
230,2021-08-13,54.850386794583336,18100000,"[np.float64(-6.228680280141844), np.float64(91.09993244934209)]"
231,2021-08-16,54.850386794583336,18100000,"[np.float64(-6.228680280141844), np.float64(91.09993244934209)]"
232,2021-08-17,54.850386794583336,18100000,"[np.float64(-6.228680280141844), np.float64(91.09993244934209)]"
233,2021-08-18,54.850386794583336,18100000,"[np.float64(-6.228680280141844), np.float64(91.09993244934209)]"
234,2021-08-20,54.850386794583336,18100000,"[np.float64(-6.228680280141844), np.float64(91.09993244934209)]"
235,2021-08-23,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
236,2021-08-24,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
237,2021-08-25,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
238,2021-08-26,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
239,2021-08-27,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
240,2021-08-30,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
241,2021-08-31,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
242,2021-09-01,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
243,2021-09-02,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
244,2021-09-03,54.65577475458333,18000000,"[np.float64(-6.483401024822696), np.float64(90.83668409407892)]"
