,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
444,2022-06-24,9100000,-1.7549908740566027,127.3076923076923,100000,8740815.909299998,-5.031680783926634
445,2022-06-27,9100000,-0.788130159276729,128.30769230769232,0,8820030.639600001,-2.242012953098369
446,2022-06-28,9100000,-0.4945002116352202,129.30769230769232,0,8853262.730699997,-1.3958378966145863
447,2022-06-29,9100000,-1.0350969573899356,130.30769230769232,0,8806549.913800001,-2.8993713475886915
448,2022-06-30,9100000,-1.420034720283019,131.30769230769232,0,8776382.4707,-3.947313853393629
449,2022-07-01,9200000,-0.6346205447530836,130.8804347826087,100000,8945377.932,-1.7698328953416285
450,2022-07-04,9200000,0.21327022947530963,131.8804347826087,0,9011022.748099996,0.5902591532004366
451,2022-07-05,9200000,0.11778368395062097,132.8804347826087,0,9015882.208100002,0.32353178789872006
452,2022-07-06,9200000,1.7704048475308676,133.8804347826087,0,9163530.006099999,4.826678150530692
453,2022-07-07,9200000,2.6981646256172835,134.8804347826087,0,9234591.9557,7.301504402307066
454,2022-07-08,9200000,2.970968064351853,135.8804347826087,0,9265163.7336,7.980570162461821
455,2022-07-11,9200000,3.552713330401238,136.8804347826087,0,9314706.000300001,9.473526056926355
456,2022-07-12,9200000,3.027472413271606,137.8804347826087,0,9259618.521900004,8.014388934778127
457,2022-07-13,9200000,3.073213571141978,138.8804347826087,0,9267075.6678,8.07689690216386
458,2022-07-14,9300000,2.9722607777777825,138.38709677419354,100000,9342754.270499999,7.8394244057239195
459,2022-07-15,9500000,4.001655502469136,136.47368421052633,200000,9595032.231299998,10.702460821297128
460,2022-07-18,9500000,4.979940277006173,137.47368421052633,0,9693993.853999998,13.222008354149235
461,2022-07-19,9500000,5.559447897376545,138.47368421052633,0,9741925.386499997,14.654036932081466
462,2022-07-20,9500000,6.055539383641977,139.47368421052633,0,9792632.215800002,15.847232311530984
463,2022-07-21,9500000,7.289926714043209,140.47368421052633,0,9926606.266099999,18.94179159306469
464,2022-07-22,9500000,7.5637625276234575,141.47368421052633,0,9944685.4302,19.514394765278524
465,2022-07-25,9500000,7.135825269598769,142.47368421052633,0,9890498.783599997,18.281103895333377
466,2022-07-26,9500000,5.789124423765434,143.47368421052633,0,9773751.940799998,14.72765145957934
467,2022-07-27,9500000,6.747158947839507,144.47368421052633,0,9869917.6101,17.046101021226587
468,2022-07-28,9500000,7.50300954490741,145.47368421052633,0,9922002.246799996,18.82538755207413
469,2022-07-29,9500000,9.111580852469135,146.47368421052633,0,10085631.321699997,22.705286817058372
470,2022-08-01,9500000,10.501584574228396,147.47368421052633,0,10221720.972799998,25.991609215658073
471,2022-08-02,9500000,10.84028814660494,148.47368421052633,0,10258683.220499996,26.649201806701615
472,2022-08-03,9500000,10.380745732253082,149.47368421052633,0,10218845.269500002,25.348757624357436
473,2022-08-04,9500000,10.278768276388897,150.47368421052633,0,10210191.374299997,24.932933891835255
474,2022-08-05,9600000,10.677606298919752,149.90625,100000,10335337.7326,25.998424342585512
475,2022-08-08,9600000,11.00473071481482,150.90625,0,10376211.2176,26.617364826886952
476,2022-08-10,9600000,10.671520190740742,151.90625,0,10353561.621299999,25.641505004701063
477,2022-08-11,9600000,11.46701780987655,152.90625,0,10440753.6134,27.37273002643738
478,2022-08-12,9600000,11.553253485493824,153.90625,0,10436748.153799998,27.3993910072219
479,2022-08-16,9600000,13.344951243055558,154.90625,0,10610119.003500003,31.444226451258604
480,2022-08-17,9600000,13.70993407746914,155.90625,0,10626826.8916,32.09701944775296
481,2022-08-18,9600000,13.736652741203706,156.90625,0,10633179.280900002,31.954611435423082
482,2022-08-19,9600000,12.38292761358025,157.90625,0,10508044.356799997,28.623113898004615
483,2022-08-22,9600000,10.510144508333337,158.90625,0,10338993.6147,24.141295547164873
484,2022-08-23,9600000,11.012676133641971,159.90625,0,10405191.978800006,25.13739637305809
485,2022-08-24,9600000,11.596618256481483,160.90625,0,10455171.797600003,26.305787771548594
486,2022-08-25,9600000,11.731121967283956,161.90625,0,10481142.5899,26.44653630146238
