,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
551,2022-11-30,9000000,16.538098536363638,209.16666666666666,0,10252519.166899996,28.8593113901485
552,2022-12-01,9000000,16.993685243030306,210.16666666666666,0,10281096.388200004,29.513220207959055
553,2022-12-02,9000000,17.31189893272727,211.16666666666666,0,10299533.1993,29.923487500136325
554,2022-12-05,9000000,17.236111707575756,212.16666666666666,0,10283489.576099997,29.652069630472038
555,2022-12-06,9000000,17.175168075454543,213.16666666666666,0,10295341.4067,29.408614609261495
556,2022-12-07,9000000,16.94226520969697,214.16666666666666,0,10283550.629599998,28.87436638851079
557,2022-12-08,9000000,17.132569448484848,215.16666666666666,0,10306319.4627,29.062995423843393
558,2022-12-09,9000000,16.322798698484853,216.16666666666666,0,10241245.356999997,27.561240670533408
559,2022-12-12,9000000,16.784458836060605,217.16666666666666,0,10272364.525600003,28.210256984629876
560,2022-12-13,9000000,17.05178942848485,218.16666666666666,0,10320821.1263,28.528203856670604
561,2022-12-14,9000000,17.50201102545455,219.16666666666666,0,10354842.5624,29.147835852277918
562,2022-12-15,9000000,16.792954381515152,220.16666666666666,0,10297443.689900003,27.839947082148512
563,2022-12-16,9000000,15.268199862424243,221.16666666666666,0,10169026.846699998,25.197707384106323
564,2022-12-19,9000000,15.887822806060605,222.16666666666666,0,10230929.5732,26.102274527586438
565,2022-12-20,9000000,15.525151875757576,223.16666666666666,0,10202022.3733,25.392145338244283
566,2022-12-21,9000000,14.329567694242424,224.16666666666666,0,10097191.537100002,23.332158550476514
567,2022-12-22,9100000,13.414111601818185,222.7032967032967,100000,10095227.091399997,21.985084222559507
568,2022-12-23,9100000,10.287851203030304,223.7032967032967,0,9807843.8628,16.785920209689618
569,2022-12-26,9100000,12.542050089999998,224.7032967032967,0,10020496.3522,20.372857675046454
570,2022-12-27,9100000,13.39249085848485,225.7032967032967,0,10093008.7622,21.657898820028933
571,2022-12-28,9100000,13.4066504069697,226.7032967032967,0,10087724.5225,21.585162058531196
572,2022-12-29,9100000,13.326112625151517,227.7032967032967,0,10097332.5513,21.361267836707093
573,2022-12-30,9100000,13.514838697878785,228.7032967032967,0,10110276.6238,21.569064354701318
574,2023-01-02,9100000,13.824698922424242,229.7032967032967,0,10143301.977100005,21.96753455046267
575,2023-01-03,9100000,14.020908890909093,230.7032967032967,0,10158593.8303,22.182742155451344
576,2023-01-04,9100000,12.936638961212125,231.7032967032967,0,10059422.9963,20.378964339419525
577,2023-01-05,9200000,13.596007388939388,230.18478260869566,100000,10202823.313700002,21.55895207633681
578,2023-01-06,9200000,13.065437178030306,231.18478260869566,0,10162278.100500003,20.628021084125145
