,date,annual_return,Investment,high_low
326,2022-01-03,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
327,2022-01-04,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
328,2022-01-05,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
329,2022-01-06,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
330,2022-01-07,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
331,2022-01-10,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
332,2022-01-11,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
333,2022-01-12,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
334,2022-01-13,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
335,2022-01-14,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
336,2022-01-17,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
337,2022-01-18,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
338,2022-01-19,33.03308630601093,9000000,"[-8.203274484615388, 33.03308630601093]"
339,2022-01-20,33.01821227777778,8900000,"[-8.096579544000003, 33.01821227777778]"
340,2022-01-21,33.17149786944444,8800000,"[-7.840520358333335, 33.17149786944444]"
341,2022-01-24,33.25989533611111,8700000,"[-7.657995156521741, 33.25989533611111]"
342,2022-01-25,33.64454380172414,8000000,"[-6.568961750000002, 33.64454380172414]"
343,2022-01-27,33.80006638793104,7900000,"[-6.172537350000002, 33.80006638793104]"
344,2022-01-28,33.80006638793104,7900000,"[-6.172537350000002, 33.80006638793104]"
345,2022-01-31,33.80006638793104,7900000,"[-6.172537350000002, 33.80006638793104]"
346,2022-02-01,33.80006638793104,7900000,"[-6.172537350000002, 33.80006638793104]"
347,2022-02-02,33.80006638793104,7900000,"[-6.172537350000002, 33.80006638793104]"
348,2022-02-03,33.80006638793104,7900000,"[-6.172537350000002, 33.80006638793104]"
349,2022-02-04,33.80006638793104,7900000,"[-6.172537350000002, 33.80006638793104]"
350,2022-02-07,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
351,2022-02-08,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
352,2022-02-09,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
353,2022-02-10,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
354,2022-02-11,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
355,2022-02-14,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
356,2022-02-15,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
357,2022-02-16,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
358,2022-02-17,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
359,2022-02-18,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
360,2022-02-21,33.83529528448276,7800000,"[-5.683035273333335, 33.83529528448276]"
361,2022-02-22,33.98815242105263,7600000,"[-5.665480469230772, 33.98815242105263]"
362,2022-02-23,33.96424171428571,7500000,"[-5.1121715083333354, 33.96424171428571]"
363,2022-02-24,33.96424171428571,7500000,"[-5.1121715083333354, 33.96424171428571]"
364,2022-02-25,31.631639601851845,7100000,"[-4.1538897875, 31.631639601851845]"
365,2022-02-28,31.631639601851845,7100000,"[-4.1538897875, 31.631639601851845]"
366,2022-03-02,31.631639601851845,7100000,"[-4.1538897875, 31.631639601851845]"
367,2022-03-03,31.631639601851845,7100000,"[-4.1538897875, 31.631639601851845]"
368,2022-03-04,31.498961849056602,7000000,"[-4.0312064714285745, 31.498961849056602]"
369,2022-03-07,30.640370313725484,6600000,"[-4.098467999999998, 30.640370313725484]"
370,2022-03-08,30.19686669387755,6300000,"[-4.777954124999998, 30.19686669387755]"
371,2022-03-09,30.19686669387755,6300000,"[-4.777954124999998, 30.19686669387755]"
372,2022-03-10,30.19686669387755,6300000,"[-4.777954124999998, 30.19686669387755]"
373,2022-03-11,30.19686669387755,6300000,"[-4.777954124999998, 30.19686669387755]"
374,2022-03-14,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
375,2022-03-15,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
376,2022-03-16,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
377,2022-03-17,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
378,2022-03-21,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
379,2022-03-22,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
380,2022-03-23,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
381,2022-03-24,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
382,2022-03-25,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
383,2022-03-28,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
384,2022-03-29,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
385,2022-03-30,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
386,2022-03-31,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
387,2022-04-01,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
388,2022-04-04,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
389,2022-04-05,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
390,2022-04-06,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
391,2022-04-07,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
392,2022-04-08,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
393,2022-04-11,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
394,2022-04-12,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
395,2022-04-13,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
396,2022-04-18,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
397,2022-04-19,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
398,2022-04-20,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
399,2022-04-21,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
400,2022-04-22,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
401,2022-04-25,30.43722816666666,6200000,"[-5.712400000000009, 30.43722816666666]"
402,2022-04-26,30.80557051041666,6100000,"[-3.5833502727272717, 30.80557051041666]"
403,2022-04-27,30.80557051041666,6100000,"[-3.5833502727272717, 30.80557051041666]"
404,2022-04-28,30.80557051041666,6100000,"[-3.5833502727272717, 30.80557051041666]"
405,2022-04-29,30.80557051041666,6100000,"[-3.5833502727272717, 30.80557051041666]"
406,2022-05-02,30.80557051041666,6100000,"[-3.5833502727272717, 30.80557051041666]"
407,2022-05-04,30.80557051041666,6100000,"[-3.5833502727272717, 30.80557051041666]"
408,2022-05-05,31.017252385416665,6000000,"[-3.2036572380952375, 31.017252385416665]"
409,2022-05-06,31.216276968750005,5900000,"[-2.8976330999999984, 31.216276968750005]"
410,2022-05-09,31.28561270212766,5700000,"[-2.5425679999999993, 31.28561270212766]"
411,2022-05-10,31.41296306914894,5600000,"[-2.7018758235294102, 31.41296306914894]"
412,2022-05-11,30.147279216666664,5400000,"[-3.558954433333332, 30.147279216666664]"
413,2022-05-12,29.786711340909086,5200000,"[-3.4083371153846134, 29.786711340909086]"
414,2022-05-13,29.508069624999997,4800000,"[-4.560112166666663, 29.508069624999997]"
415,2022-05-16,30.084140743589742,4700000,"[-2.645517437499996, 30.084140743589742]"
416,2022-05-17,30.084140743589742,4700000,"[-2.645517437499996, 30.084140743589742]"
417,2022-05-18,30.084140743589742,4700000,"[-2.645517437499996, 30.084140743589742]"
418,2022-05-19,30.084140743589742,4700000,"[-2.645517437499996, 30.084140743589742]"
419,2022-05-20,29.906458243589743,4600000,"[-2.6710443571428533, 29.906458243589743]"
420,2022-05-23,29.906458243589743,4600000,"[-2.6710443571428533, 29.906458243589743]"
421,2022-05-24,29.906458243589743,4600000,"[-2.6710443571428533, 29.906458243589743]"
422,2022-05-25,27.81696885135135,4400000,"[-1.5397996999999974, 27.81696885135135]"
423,2022-05-26,27.653180875000004,4200000,"[-1.7297526999999981, 27.653180875000004]"
424,2022-05-27,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
425,2022-05-30,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
426,2022-05-31,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
427,2022-06-01,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
428,2022-06-02,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
429,2022-06-03,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
430,2022-06-06,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
431,2022-06-07,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
432,2022-06-08,27.01531988571429,4100000,"[-3.9157839999999924, 27.01531988571429]"
433,2022-06-09,27.163935928571433,4000000,"[-2.4516754093749986, 27.163935928571433]"
434,2022-06-10,27.163935928571433,4000000,"[-2.4516754093749986, 27.163935928571433]"
435,2022-06-13,27.163935928571433,4000000,"[-2.4516754093749986, 27.163935928571433]"
436,2022-06-14,27.163935928571433,4000000,"[-2.4516754093749986, 27.163935928571433]"
437,2022-06-15,27.163935928571433,4000000,"[-2.4516754093749986, 27.163935928571433]"
438,2022-06-16,27.163935928571433,4000000,"[-2.4516754093749986, 27.163935928571433]"
439,2022-06-17,27.163935928571433,4000000,"[-2.4516754093749986, 27.163935928571433]"
440,2022-06-20,26.2547043382353,3900000,"[-2.531061229032256, 26.545384820000002]"
441,2022-06-21,23.080249359375003,3700000,"[-3.883201451724136, 31.796770966666667]"
442,2022-06-22,23.080249359375003,3700000,"[-3.883201451724136, 31.796770966666667]"
443,2022-06-23,22.54247940322581,3600000,"[-4.277423785714284, 29.459672750000006]"
444,2022-06-24,22.54247940322581,3600000,"[-4.277423785714284, 29.459672750000006]"
445,2022-06-27,22.54247940322581,3600000,"[-4.277423785714284, 29.459672750000006]"
446,2022-06-28,22.54247940322581,3600000,"[-4.277423785714284, 29.459672750000006]"
447,2022-06-29,22.54247940322581,3600000,"[-4.277423785714284, 29.459672750000006]"
448,2022-06-30,22.54247940322581,3600000,"[-4.277423785714284, 29.459672750000006]"
449,2022-07-01,20.580798266666665,3500000,"[-5.722322351851852, 20.580798266666665]"
450,2022-07-04,20.580798266666665,3500000,"[-5.722322351851852, 20.580798266666665]"
451,2022-07-05,20.580798266666665,3500000,"[-5.722322351851852, 20.580798266666665]"
452,2022-07-06,20.580798266666665,3500000,"[-5.722322351851852, 20.580798266666665]"
453,2022-07-07,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
454,2022-07-08,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
455,2022-07-11,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
456,2022-07-12,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
457,2022-07-13,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
458,2022-07-14,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
459,2022-07-15,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
460,2022-07-18,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
461,2022-07-19,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
462,2022-07-20,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
463,2022-07-21,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
464,2022-07-22,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
465,2022-07-25,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
466,2022-07-26,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
467,2022-07-27,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
468,2022-07-28,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
469,2022-07-29,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
470,2022-08-01,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
471,2022-08-02,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
472,2022-08-03,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
473,2022-08-04,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
474,2022-08-05,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
475,2022-08-08,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
476,2022-08-10,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
477,2022-08-11,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
478,2022-08-12,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
479,2022-08-16,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
480,2022-08-17,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
481,2022-08-18,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
482,2022-08-19,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
483,2022-08-22,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
484,2022-08-23,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
485,2022-08-24,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
486,2022-08-25,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
487,2022-08-26,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
488,2022-08-29,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
489,2022-08-30,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
490,2022-09-01,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
491,2022-09-02,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
492,2022-09-05,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
493,2022-09-06,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
494,2022-09-07,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
495,2022-09-08,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
496,2022-09-09,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
497,2022-09-12,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
498,2022-09-13,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
499,2022-09-14,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
500,2022-09-15,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
501,2022-09-16,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
502,2022-09-19,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
503,2022-09-20,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
504,2022-09-21,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
505,2022-09-22,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
506,2022-09-23,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
507,2022-09-26,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
508,2022-09-27,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
509,2022-09-28,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
510,2022-09-29,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
511,2022-09-30,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
512,2022-10-03,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
513,2022-10-04,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
514,2022-10-06,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
515,2022-10-07,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
516,2022-10-10,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
517,2022-10-11,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
518,2022-10-12,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
519,2022-10-13,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
520,2022-10-14,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
521,2022-10-17,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
522,2022-10-18,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
523,2022-10-19,19.78635620689655,3400000,"[-6.205725750000004, 19.78635620689655]"
524,2022-10-20,20.01897775862069,3300000,"[-5.571651750000004, 20.01897775862069]"
525,2022-10-21,20.01897775862069,3300000,"[-5.571651750000004, 20.01897775862069]"
526,2022-10-24,20.01897775862069,3300000,"[-5.571651750000004, 20.01897775862069]"
527,2022-10-25,20.352314017241376,3200000,"[-5.25289726666667, 20.352314017241376]"
528,2022-10-27,20.352314017241376,3200000,"[-5.25289726666667, 20.352314017241376]"
529,2022-10-28,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
530,2022-10-31,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
531,2022-11-01,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
532,2022-11-02,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
533,2022-11-03,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
534,2022-11-04,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
535,2022-11-07,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
536,2022-11-09,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
537,2022-11-10,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
538,2022-11-11,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
539,2022-11-14,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
540,2022-11-15,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
541,2022-11-16,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
542,2022-11-17,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
543,2022-11-18,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
544,2022-11-21,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
545,2022-11-22,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
546,2022-11-23,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
547,2022-11-24,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
548,2022-11-25,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
549,2022-11-28,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
550,2022-11-29,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
551,2022-11-30,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
552,2022-12-01,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
553,2022-12-02,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
554,2022-12-05,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
555,2022-12-06,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
556,2022-12-07,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
557,2022-12-08,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
558,2022-12-09,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
559,2022-12-12,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
560,2022-12-13,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
561,2022-12-14,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
562,2022-12-15,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
563,2022-12-16,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
564,2022-12-19,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
565,2022-12-20,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
566,2022-12-21,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
567,2022-12-22,19.760717232142856,3100000,"[-5.603756785714289, 19.760717232142856]"
568,2022-12-23,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
569,2022-12-26,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
570,2022-12-27,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
571,2022-12-28,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
572,2022-12-29,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
573,2022-12-30,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
574,2023-01-02,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
575,2023-01-03,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
576,2023-01-04,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
577,2023-01-05,20.59955861111111,3000000,"[-5.80758175, 20.59955861111111]"
578,2023-01-06,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
579,2023-01-09,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
580,2023-01-10,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
581,2023-01-11,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
582,2023-01-12,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
583,2023-01-13,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
584,2023-01-16,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
585,2023-01-17,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
586,2023-01-18,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
587,2023-01-19,20.46918344230769,2900000,"[-6.290259, 20.46918344230769]"
588,2023-01-20,19.062876080000002,2800000,"[-6.681253937500001, 19.062876080000002]"
589,2023-01-23,19.062876080000002,2800000,"[-6.681253937500001, 19.062876080000002]"
590,2023-01-24,19.186893,2700000,"[-7.466221500000002, 19.186893]"
591,2023-01-25,19.186893,2700000,"[-7.466221500000002, 19.186893]"
592,2023-01-27,19.513551347826088,2500000,"[-10.405520000000005, 19.513551347826088]"
593,2023-01-30,19.69403295238095,2200000,"[-2.2095877812499993, 19.69403295238095]"
594,2023-01-31,20.121134599999998,2100000,"[-1.6982269666666658, 20.121134599999998]"
595,2023-02-01,20.121134599999998,2100000,"[-1.6982269666666658, 20.121134599999998]"
596,2023-02-02,20.121134599999998,2100000,"[-1.6982269666666658, 20.121134599999998]"
597,2023-02-03,20.18389775,2000000,"[-1.0031003214285708, 20.18389775]"
598,2023-02-06,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
599,2023-02-07,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
600,2023-02-08,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
601,2023-02-09,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
602,2023-02-10,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
603,2023-02-13,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
604,2023-02-14,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
605,2023-02-15,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
606,2023-02-16,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
607,2023-02-17,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
608,2023-02-20,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
609,2023-02-21,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
610,2023-02-22,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
611,2023-02-23,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
612,2023-02-24,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
613,2023-02-27,20.125667941176474,1700000,"[-1.40935468181818, 20.125667941176474]"
614,2023-02-28,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
615,2023-03-01,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
616,2023-03-02,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
617,2023-03-03,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
618,2023-03-06,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
619,2023-03-08,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
620,2023-03-09,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
621,2023-03-10,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
622,2023-03-13,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
623,2023-03-14,17.6813346875,1600000,"[-1.394790149999998, 17.6813346875]"
624,2023-03-15,16.9101418,1500000,"[-1.6142410555555529, 16.9101418]"
625,2023-03-16,14.614446214285717,1400000,"[-1.7068218124999968, 14.815194857142858]"
626,2023-03-17,14.614446214285717,1400000,"[-1.7068218124999968, 14.815194857142858]"
627,2023-03-20,14.614446214285717,1400000,"[-1.7068218124999968, 14.815194857142858]"
628,2023-03-21,14.538153615384617,1300000,"[-1.4185106428571392, 14.538153615384617]"
629,2023-03-22,14.538153615384617,1300000,"[-1.4185106428571392, 14.538153615384617]"
630,2023-03-23,14.538153615384617,1300000,"[-1.4185106428571392, 14.538153615384617]"
631,2023-03-24,14.538153615384617,1300000,"[-1.4185106428571392, 14.538153615384617]"
632,2023-03-27,12.809181250000002,1200000,"[-1.6164444166666632, 13.375669041666661]"
633,2023-03-28,14.117631000000003,1000000,"[-1.2821261249999918, 14.3331829]"
634,2023-03-29,9.783804333333334,600000,"[-2.128, 12.417676]"
635,2023-03-31,9.783804333333334,600000,"[-2.128, 12.417676]"
636,2023-04-03,9.783804333333334,600000,"[-2.128, 12.417676]"
637,2023-04-05,9.783804333333334,600000,"[-2.128, 12.417676]"
638,2023-04-06,9.783804333333334,600000,"[-2.128, 12.417676]"
639,2023-04-10,9.783804333333334,600000,"[-2.128, 12.417676]"
640,2023-04-11,9.783804333333334,600000,"[-2.128, 12.417676]"
641,2023-04-12,9.783804333333334,600000,"[-2.128, 12.417676]"
642,2023-04-13,9.783804333333334,600000,"[-2.128, 12.417676]"
643,2023-04-17,9.783804333333334,600000,"[-2.128, 12.417676]"
644,2023-04-18,10.049365200000002,500000,"[-0.37, 11.6921164]"
645,2023-04-19,10.049365200000002,500000,"[-0.37, 11.6921164]"
646,2023-04-20,10.049365200000002,500000,"[-0.37, 11.6921164]"
647,2023-04-21,10.049365200000002,500000,"[-0.37, 11.6921164]"
648,2023-04-24,9.674206500000004,400000,"[-2.3698700000000024, 9.674206500000004]"
649,2023-04-25,9.674206500000004,400000,"[-2.3698700000000024, 9.674206500000004]"
650,2023-04-26,9.674206500000004,400000,"[-2.3698700000000024, 9.674206500000004]"
651,2023-04-27,9.674206500000004,400000,"[-2.3698700000000024, 9.674206500000004]"
652,2023-04-28,9.674206500000004,400000,"[-2.3698700000000024, 9.674206500000004]"
653,2023-05-02,9.674206500000004,400000,"[-2.3698700000000024, 9.674206500000004]"
