,date,annual_return,Investment,high_low
0,2020-09-10,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
1,2020-09-11,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
2,2020-09-14,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
3,2020-09-15,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
4,2020-09-16,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
5,2020-09-17,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
6,2020-09-18,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
7,2020-09-21,54.550529276328476,12400000,"[-5.971929000000004, 55.34383602379229]"
8,2020-09-22,54.05699085603862,12300000,"[-4.013832770125786, 54.833680444082134]"
9,2020-09-23,54.05699085603862,12300000,"[-4.013832770125786, 54.833680444082134]"
10,2020-09-24,54.05699085603862,12300000,"[-4.013832770125786, 54.833680444082134]"
11,2020-09-25,54.05699085603862,12300000,"[-4.013832770125786, 54.833680444082134]"
12,2020-09-28,54.05699085603862,12300000,"[-4.013832770125786, 54.833680444082134]"
