,Date,Investment,Gain,Avg_duration,Compound_Return
507,2022-09-26,8400000,-6.460248666666692,178.72619047619048,-13.19331406914013
508,2022-09-27,8400000,-6.596898738095282,179.72619047619048,-13.39742434324709
509,2022-09-28,8400000,-7.226822238095259,180.72619047619048,-14.595505554311352
510,2022-09-29,8400000,-6.600231666666699,181.72619047619048,-13.256672315755058
511,2022-09-30,8500000,-5.152481270588277,180.58823529411765,-10.414054164169466
512,2022-10-03,8500000,-5.908433270588276,181.58823529411765,-11.876199690314301
513,2022-10-04,8500000,-4.019664964705902,182.58823529411765,-8.03544494394334
514,2022-10-06,8500000,-2.682296941176495,183.58823529411765,-5.332794783723214
515,2022-10-07,8500000,-2.6867437176470808,184.58823529411765,-5.312697504142809
516,2022-10-10,8500000,-3.0347039764706265,185.58823529411765,-5.968411465610218
517,2022-10-11,8500000,-4.554389835294139,186.58823529411765,-8.909202058007608
518,2022-10-12,8500000,-3.720619247058845,187.58823529411765,-7.2393986917529425
519,2022-10-13,8500000,-4.293141717647082,188.58823529411765,-8.309090567061803
520,2022-10-14,8500000,-4.1797489176471005,189.58823529411765,-8.046956883028315
521,2022-10-17,8500000,-4.324269152941215,190.58823529411765,-8.28150928827168
522,2022-10-18,8500000,-3.5861042588235486,191.58823529411765,-6.831985546822265
523,2022-10-19,8600000,-3.8072418604651577,190.36046511627907,-7.300062427463276
524,2022-10-20,8600000,-3.627063953488405,191.36046511627907,-6.918243756456281
525,2022-10-21,8600000,-3.6504203488372458,192.36046511627907,-6.926597034999767
526,2022-10-24,8700000,-2.763195264367858,191.1494252873563,-5.276323849669352
527,2022-10-25,8700000,-3.1993245517241546,192.1494252873563,-6.0773195633188095
528,2022-10-27,8800000,-3.2575461363636635,190.9659090909091,-6.226264915203861
529,2022-10-28,8800000,-4.362760778409112,191.9659090909091,-8.295262901941673
530,2022-10-31,8800000,-4.050006181818222,192.9659090909091,-7.660691276132224
531,2022-11-01,8800000,-3.6036909034091305,193.9659090909091,-6.781331760355104
532,2022-11-02,8800000,-3.8485521534091203,194.9659090909091,-7.204959792941711
533,2022-11-03,8800000,-3.558057670454579,195.9659090909091,-6.627127420991655
534,2022-11-04,8800000,-3.2864842840909367,196.9659090909091,-6.090225304621294
535,2022-11-07,8800000,-2.5418834829545918,197.9659090909091,-4.6866022313587905
536,2022-11-09,8800000,-3.2965013352273114,198.9659090909091,-6.047382653920911
537,2022-11-10,8800000,-4.606509022727312,199.9659090909091,-8.408312201511693
538,2022-11-11,8800000,-4.253686221590943,200.9659090909091,-7.7256658997738805
539,2022-11-14,8800000,-3.5202154772727625,201.9659090909091,-6.361859063185795
540,2022-11-15,8800000,-3.47124322727276,202.9659090909091,-6.242446249370195
541,2022-11-16,8800000,-4.127916579545497,203.9659090909091,-7.3869675488885935
542,2022-11-17,8800000,-4.526372613636396,204.9659090909091,-8.060491675444977
543,2022-11-18,8800000,-4.771233863636396,205.9659090909091,-8.455284507586263
544,2022-11-21,8800000,-4.834675187500035,206.9659090909091,-8.526314556772697
545,2022-11-22,8800000,-4.6910974545454796,207.9659090909091,-8.233323328779893
