,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
503,2022-09-20,10300000,12.826644439327486,178.32038834951456,0,11241948.412499998,26.25457057203228
504,2022-09-21,10300000,12.01526458903509,179.32038834951456,0,11159442.5522,24.456625458839966
505,2022-09-22,10300000,12.465022739619888,180.32038834951456,0,11185519.4612,25.231385877133995
506,2022-09-23,10300000,10.59397758567252,181.32038834951456,0,11000993.8123,21.325797137147052
507,2022-09-26,10300000,8.168958072807017,182.32038834951456,0,10772371.4574,16.35401132899408
508,2022-09-27,10300000,8.22048840131579,183.32038834951456,0,10800700.91,16.36740077573706
509,2022-09-28,10300000,8.230613988888893,184.32038834951456,0,10797123.334699998,16.29865330062038
510,2022-09-29,10300000,8.103786985233917,185.32038834951456,0,10782952.606700003,15.960911133165817
511,2022-09-30,10300000,9.074025716959065,186.32038834951456,0,10866575.9462,17.775936471735506
512,2022-10-03,10300000,7.703013919298246,187.32038834951456,0,10725859.507399999,15.009578537162723
513,2022-10-04,10300000,9.458052349999997,188.32038834951456,0,10911206.138700003,18.331467654701754
514,2022-10-06,10300000,9.974322047368425,189.32038834951456,0,10983362.440200001,19.229981403631587
515,2022-10-07,10300000,9.687014550584797,190.32038834951456,0,10936797.1163,18.57793766409404
516,2022-10-10,10300000,8.943173582163746,191.32038834951456,0,10866017.109600004,17.061738091010152
517,2022-10-11,10400000,7.411957351900591,190.48076923076923,100000,10786312.825099997,14.202821861592449
518,2022-10-12,10400000,8.114378421637433,191.48076923076923,0,10863159.770699998,15.467600928259364
519,2022-10-13,10400000,7.249612404093568,192.48076923076923,0,10788567.882700004,13.74739169044819
520,2022-10-14,10400000,7.4142499416666645,193.48076923076923,0,10800632.334299998,13.986926139830365
521,2022-10-17,10400000,7.162127838742693,194.48076923076923,0,10779480.593100004,13.441826004087444
522,2022-10-18,10400000,7.595665496198833,195.48076923076923,0,10839876.6572,14.182560857634416
523,2022-10-19,10400000,7.777012852923977,196.48076923076923,0,10866655.105699996,14.447264749779492
524,2022-10-20,10400000,8.246026454239765,197.48076923076923,0,10925614.993100004,15.240975956906293
525,2022-10-21,10400000,7.651685659795323,198.48076923076923,0,10868964.009399999,14.071213431151557
526,2022-10-24,10400000,8.205346964766088,199.48076923076923,0,10931282.007699998,15.013736179625985
527,2022-10-25,10400000,8.314374276169593,200.48076923076923,0,10975366.117200002,15.137345204959125
528,2022-10-27,10400000,8.74920928260234,201.48076923076923,0,11032905.6364,15.84995630273861
529,2022-10-28,10400000,8.54472832426901,202.48076923076923,0,11025302.5004,15.403071858165621
530,2022-10-31,10400000,9.943942461111115,203.48076923076923,0,11166938.688700004,17.83725809582166
531,2022-11-01,10400000,10.804720953947365,204.48076923076923,0,11251731.983000001,19.286523437028215
532,2022-11-02,10400000,10.367641467982454,205.48076923076923,0,11210158.803799998,18.416269074619276
533,2022-11-03,10400000,9.890954516959063,206.48076923076923,0,11166706.4293,17.484429238323838
534,2022-11-04,10500000,10.043592056725148,205.5142857142857,100000,11257365.644400002,17.83774343454244
535,2022-11-07,10500000,10.523319456578951,206.5142857142857,0,11316243.4219,18.5992537434693
536,2022-11-09,10600000,10.623598226023395,205.56603773584905,100000,11377417.4473,18.863103045656043
537,2022-11-10,10600000,9.64268218669591,206.56603773584905,0,11260291.717100004,17.038517254442123
538,2022-11-11,10600000,10.209743207456137,207.56603773584905,0,11331253.7897,17.953593523155984
539,2022-11-14,10600000,10.404083629239771,208.56603773584905,0,11366323.249699997,18.207616953830595
540,2022-11-15,10600000,10.781143748538012,209.56603773584905,0,11404550.677500002,18.77745798284576
541,2022-11-16,10600000,10.2583610875731,210.56603773584905,0,11354254.967699999,17.782078426442798
542,2022-11-17,10600000,9.313132197222224,211.56603773584905,0,11246035.334199997,16.06729174665691
543,2022-11-18,10700000,9.02932037163743,210.58878504672896,100000,11297748.1486,15.64994040359916
544,2022-11-21,10700000,8.890295476608188,211.58878504672896,0,11284659.37,15.336152378044735
545,2022-11-22,10700000,9.10446298508772,212.58878504672896,0,11312556.3964,15.631722947316169
546,2022-11-23,10700000,9.483741167982457,213.58878504672896,0,11357124.144199997,16.206682038835865
547,2022-11-24,10700000,10.11819155175439,214.58878504672896,0,11418621.150700001,17.21031187900212
