,date,annual_return,Investment,high_low
324,2021-12-30,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
325,2021-12-31,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
326,2022-01-03,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
327,2022-01-04,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
328,2022-01-05,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
329,2022-01-06,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
330,2022-01-07,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
331,2022-01-10,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
332,2022-01-11,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
333,2022-01-12,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
334,2022-01-13,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
335,2022-01-14,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
336,2022-01-17,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
337,2022-01-18,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
338,2022-01-19,60.2716489807214,10200000,"[-8.094758059259261, 60.2716489807214]"
339,2022-01-20,60.64928208648992,10100000,"[-7.987993061538463, 60.64928208648992]"
340,2022-01-21,60.83318767361113,10000000,"[-7.737832784000002, 60.83318767361113]"
341,2022-01-24,60.91467050694446,9900000,"[-7.5586341500000005, 60.91467050694446]"
342,2022-01-25,59.51964994726564,9200000,"[-6.322571422222224, 59.51964994726564]"
343,2022-01-27,59.804876972005225,9100000,"[-6.119642858823531, 59.804876972005225]"
344,2022-01-28,59.804876972005225,9100000,"[-6.119642858823531, 59.804876972005225]"
345,2022-01-31,59.804876972005225,9100000,"[-6.119642858823531, 59.804876972005225]"
346,2022-02-01,59.804876972005225,9100000,"[-6.119642858823531, 59.804876972005225]"
347,2022-02-02,59.804876972005225,9100000,"[-6.119642858823531, 59.804876972005225]"
348,2022-02-03,59.804876972005225,9100000,"[-6.119642858823531, 59.804876972005225]"
349,2022-02-04,59.804876972005225,9100000,"[-6.119642858823531, 59.804876972005225]"
350,2022-02-07,59.88384681575523,9000000,"[-5.657428756250002, 59.88384681575523]"
351,2022-02-08,59.88384681575523,9000000,"[-5.657428756250002, 59.88384681575523]"
352,2022-02-09,59.88384681575523,9000000,"[-5.657428756250002, 59.88384681575523]"
353,2022-02-10,59.88384681575523,9000000,"[-5.657428756250002, 59.88384681575523]"
354,2022-02-11,59.88384681575523,9000000,"[-5.657428756250002, 59.88384681575523]"
355,2022-02-14,59.88384681575523,9000000,"[-5.657428756250002, 59.88384681575523]"
356,2022-02-15,59.98931931575522,8900000,"[-5.683035273333335, 59.98931931575522]"
357,2022-02-16,59.98931931575522,8900000,"[-5.683035273333335, 59.98931931575522]"
358,2022-02-17,59.98931931575522,8900000,"[-5.683035273333335, 59.98931931575522]"
359,2022-02-18,59.98931931575522,8900000,"[-5.683035273333335, 59.98931931575522]"
360,2022-02-21,59.98931931575522,8900000,"[-5.683035273333335, 59.98931931575522]"
361,2022-02-22,60.67746719378309,8700000,"[-5.665480469230772, 60.67746719378309]"
362,2022-02-23,60.62165152711642,8600000,"[-5.1121715083333354, 60.62165152711642]"
363,2022-02-24,60.62165152711642,8600000,"[-5.1121715083333354, 60.62165152711642]"
364,2022-02-25,59.15395069330603,8200000,"[-4.1538897875, 59.24245551844263]"
365,2022-02-28,59.15395069330603,8200000,"[-4.1538897875, 59.24245551844263]"
366,2022-03-02,59.15395069330603,8200000,"[-4.1538897875, 59.24245551844263]"
367,2022-03-03,59.15395069330603,8200000,"[-4.1538897875, 59.24245551844263]"
368,2022-03-04,59.03600421319445,8100000,"[-4.0312064714285745, 59.20126306041667]"
369,2022-03-07,56.922754802442554,7700000,"[-4.156819599999999, 58.242562475]"
370,2022-03-08,56.37245593377978,7400000,"[-4.813794407999999, 57.38023602122641]"
371,2022-03-09,56.37245593377978,7400000,"[-4.813794407999999, 57.38023602122641]"
372,2022-03-10,56.37245593377978,7400000,"[-4.813794407999999, 57.38023602122641]"
373,2022-03-11,56.37245593377978,7400000,"[-4.813794407999999, 57.38023602122641]"
374,2022-03-14,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
375,2022-03-15,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
376,2022-03-16,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
377,2022-03-17,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
378,2022-03-21,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
379,2022-03-22,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
380,2022-03-23,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
381,2022-03-24,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
382,2022-03-25,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
383,2022-03-28,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
384,2022-03-29,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
385,2022-03-30,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
386,2022-03-31,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
387,2022-04-01,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
388,2022-04-04,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
389,2022-04-05,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
390,2022-04-06,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
391,2022-04-07,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
392,2022-04-08,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
393,2022-04-11,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
394,2022-04-12,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
395,2022-04-13,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
396,2022-04-18,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
397,2022-04-19,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
398,2022-04-20,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
399,2022-04-21,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
400,2022-04-22,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
401,2022-04-25,53.879121132575776,7300000,"[-5.712400000000009, 55.174119425480754]"
402,2022-04-26,54.24609858712123,7200000,"[-3.6742463999999986, 55.59353716586538]"
403,2022-04-27,54.24609858712123,7200000,"[-3.6742463999999986, 55.59353716586538]"
404,2022-04-28,54.24609858712123,7200000,"[-3.6742463999999986, 55.59353716586538]"
405,2022-04-29,54.24609858712123,7200000,"[-3.6742463999999986, 55.59353716586538]"
406,2022-05-02,54.24609858712123,7200000,"[-3.6742463999999986, 55.59353716586538]"
407,2022-05-04,54.24609858712123,7200000,"[-3.6742463999999986, 55.59353716586538]"
408,2022-05-05,54.619960655303046,7100000,"[-3.3159437818181816, 55.894956891826915]"
409,2022-05-06,54.886921209848495,7000000,"[-3.0298391999999996, 56.15771501682692]"
410,2022-05-09,55.137776940586434,6800000,"[-2.709129999999999, 56.492884590686266]"
411,2022-05-10,55.31431865817903,6700000,"[-2.8688408333333317, 56.70009207107844]"
412,2022-05-11,55.597176548878224,6500000,"[-3.6932226562499992, 56.38719774744899]"
413,2022-05-12,55.192427493464066,6200000,"[-3.4083371153846134, 55.97325248958334]"
414,2022-05-13,55.17900685460994,5800000,"[-4.560112166666663, 56.83936198863636]"
415,2022-05-16,56.19300409057973,5700000,"[-2.645517437499996, 57.6400881744186]"
416,2022-05-17,56.19300409057973,5700000,"[-2.645517437499996, 57.6400881744186]"
417,2022-05-18,56.19300409057973,5700000,"[-2.645517437499996, 57.6400881744186]"
418,2022-05-19,56.19300409057973,5700000,"[-2.645517437499996, 57.6400881744186]"
419,2022-05-20,56.017355177536245,5600000,"[-2.6710443571428533, 57.47896509302325]"
420,2022-05-23,56.017355177536245,5600000,"[-2.6710443571428533, 57.47896509302325]"
421,2022-05-24,56.017355177536245,5600000,"[-2.6710443571428533, 57.47896509302325]"
422,2022-05-25,52.8225232925926,5400000,"[-1.5397996999999974, 55.72137999999999]"
423,2022-05-26,51.93089892992423,5200000,"[-1.507101876470587, 53.644763486842095]"
424,2022-05-27,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
425,2022-05-30,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
426,2022-05-31,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
427,2022-06-01,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
428,2022-06-02,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
429,2022-06-03,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
430,2022-06-06,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
431,2022-06-07,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
432,2022-06-08,51.4547238120155,5100000,"[-3.9157839999999924, 53.171029945945946]"
433,2022-06-09,51.60335388953488,5000000,"[-2.2906000000000057, 53.310153472972964]"
434,2022-06-10,51.60335388953488,5000000,"[-2.2906000000000057, 53.310153472972964]"
435,2022-06-13,51.60335388953488,5000000,"[-2.2906000000000057, 53.310153472972964]"
436,2022-06-14,51.60335388953488,5000000,"[-2.2906000000000057, 53.310153472972964]"
437,2022-06-15,51.60335388953488,5000000,"[-2.2906000000000057, 53.310153472972964]"
438,2022-06-16,51.60335388953488,5000000,"[-2.2906000000000057, 53.310153472972964]"
439,2022-06-17,51.60335388953488,5000000,"[-2.2906000000000057, 53.310153472972964]"
440,2022-06-20,52.55383881547618,4900000,"[-2.2694538374999986, 54.079975041666664]"
441,2022-06-21,49.35287645121951,4700000,"[-3.559082226666666, 52.30038547142856]"
442,2022-06-22,49.35287645121951,4700000,"[-3.559082226666666, 52.30038547142856]"
443,2022-06-23,50.17261254999999,4600000,"[-3.928534162068965, 52.63026557352939]"
444,2022-06-24,50.17261254999999,4600000,"[-3.928534162068965, 52.63026557352939]"
445,2022-06-27,50.17261254999999,4600000,"[-3.928534162068965, 52.63026557352939]"
446,2022-06-28,50.17261254999999,4600000,"[-3.928534162068965, 52.63026557352939]"
447,2022-06-29,50.17261254999999,4600000,"[-3.928534162068965, 52.63026557352939]"
448,2022-06-30,50.17261254999999,4600000,"[-3.928534162068965, 52.63026557352939]"
449,2022-07-01,47.871878858974355,4500000,"[-5.309368864285715, 50.97510472727271]"
450,2022-07-04,47.871878858974355,4500000,"[-5.309368864285715, 50.97510472727271]"
451,2022-07-05,47.871878858974355,4500000,"[-5.309368864285715, 50.97510472727271]"
452,2022-07-06,47.871878858974355,4500000,"[-5.309368864285715, 50.97510472727271]"
453,2022-07-07,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
454,2022-07-08,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
455,2022-07-11,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
456,2022-07-12,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
457,2022-07-13,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
458,2022-07-14,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
459,2022-07-15,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
460,2022-07-18,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
461,2022-07-19,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
462,2022-07-20,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
463,2022-07-21,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
464,2022-07-22,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
465,2022-07-25,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
466,2022-07-26,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
467,2022-07-27,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
468,2022-07-28,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
469,2022-07-29,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
470,2022-08-01,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
471,2022-08-02,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
472,2022-08-03,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
473,2022-08-04,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
474,2022-08-05,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
475,2022-08-08,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
476,2022-08-10,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
477,2022-08-11,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
478,2022-08-12,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
479,2022-08-16,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
480,2022-08-17,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
481,2022-08-18,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
482,2022-08-19,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
483,2022-08-22,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
484,2022-08-23,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
485,2022-08-24,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
486,2022-08-25,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
487,2022-08-26,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
488,2022-08-29,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
489,2022-08-30,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
490,2022-09-01,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
491,2022-09-02,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
492,2022-09-05,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
493,2022-09-06,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
494,2022-09-07,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
495,2022-09-08,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
496,2022-09-09,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
497,2022-09-12,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
498,2022-09-13,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
499,2022-09-14,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
500,2022-09-15,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
501,2022-09-16,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
502,2022-09-19,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
503,2022-09-20,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
504,2022-09-21,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
505,2022-09-22,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
506,2022-09-23,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
507,2022-09-26,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
508,2022-09-27,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
509,2022-09-28,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
510,2022-09-29,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
511,2022-09-30,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
512,2022-10-03,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
513,2022-10-04,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
514,2022-10-06,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
515,2022-10-07,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
516,2022-10-10,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
517,2022-10-11,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
518,2022-10-12,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
519,2022-10-13,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
520,2022-10-14,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
521,2022-10-17,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
522,2022-10-18,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
523,2022-10-19,45.743566671052626,4400000,"[-6.0776897499999984, 47.95152206249999]"
524,2022-10-20,46.0252364736842,4300000,"[-5.152050229411768, 48.227563453124986]"
525,2022-10-21,46.0252364736842,4300000,"[-5.152050229411768, 48.227563453124986]"
526,2022-10-24,46.0252364736842,4300000,"[-5.152050229411768, 48.227563453124986]"
527,2022-10-25,46.42711017105263,4200000,"[-4.826992806250003, 48.69281023437499]"
528,2022-10-27,46.42711017105263,4200000,"[-4.826992806250003, 48.69281023437499]"
529,2022-10-28,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
530,2022-10-31,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
531,2022-11-01,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
532,2022-11-02,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
533,2022-11-03,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
534,2022-11-04,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
535,2022-11-07,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
536,2022-11-09,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
537,2022-11-10,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
538,2022-11-11,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
539,2022-11-14,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
540,2022-11-15,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
541,2022-11-16,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
542,2022-11-17,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
543,2022-11-18,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
544,2022-11-21,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
545,2022-11-22,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
546,2022-11-23,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
547,2022-11-24,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
548,2022-11-25,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
549,2022-11-28,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
550,2022-11-29,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
551,2022-11-30,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
552,2022-12-01,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
553,2022-12-02,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
554,2022-12-05,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
555,2022-12-06,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
556,2022-12-07,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
557,2022-12-08,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
558,2022-12-09,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
559,2022-12-12,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
560,2022-12-13,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
561,2022-12-14,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
562,2022-12-15,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
563,2022-12-16,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
564,2022-12-19,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
565,2022-12-20,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
566,2022-12-21,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
567,2022-12-22,47.284280229729724,4100000,"[-5.317801590909091, 49.18577724242425]"
568,2022-12-23,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
569,2022-12-26,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
570,2022-12-27,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
571,2022-12-28,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
572,2022-12-29,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
573,2022-12-30,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
574,2023-01-02,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
575,2023-01-03,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
576,2023-01-04,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
577,2023-01-05,47.59299839189189,4000000,"[-5.80758175, 50.93383278125001]"
578,2023-01-06,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
579,2023-01-09,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
580,2023-01-10,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
581,2023-01-11,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
582,2023-01-12,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
583,2023-01-13,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
584,2023-01-16,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
585,2023-01-17,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
586,2023-01-18,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
587,2023-01-19,47.14744661111111,3900000,"[-6.290259000000001, 51.13279762903227]"
588,2023-01-20,36.0209809,3800000,"[-6.681253937500001, 41.13580528571429]"
589,2023-01-23,36.0209809,3800000,"[-6.681253937500001, 41.13580528571429]"
590,2023-01-24,37.010756514705875,3700000,"[-7.466221500000003, 42.31009455555556]"
591,2023-01-25,37.010756514705875,3700000,"[-7.466221500000003, 42.31009455555556]"
592,2023-01-27,37.24263572727272,3500000,"[-10.405520000000003, 43.279552788461544]"
593,2023-01-30,31.71738637096774,3200000,"[-2.1839999999999997, 40.005915020833335]"
594,2023-01-31,30.625299250000005,3100000,"[-1.2270643250000002, 39.8235635]"
595,2023-02-01,30.625299250000005,3100000,"[-1.2270643250000002, 39.8235635]"
596,2023-02-02,30.625299250000005,3100000,"[-1.2270643250000002, 39.8235635]"
597,2023-02-03,30.69699505,3000000,"[-0.5468686133333336, 39.9054185]"
598,2023-02-06,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
599,2023-02-07,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
600,2023-02-08,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
601,2023-02-09,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
602,2023-02-10,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
603,2023-02-13,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
604,2023-02-14,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
605,2023-02-15,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
606,2023-02-16,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
607,2023-02-17,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
608,2023-02-20,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
609,2023-02-21,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
610,2023-02-22,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
611,2023-02-23,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
612,2023-02-24,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
613,2023-02-27,32.53168084615385,2600000,"[-1.40935468181818, 43.13520563157895]"
614,2023-02-28,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
615,2023-03-01,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
616,2023-03-02,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
617,2023-03-03,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
618,2023-03-06,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
619,2023-03-08,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
620,2023-03-09,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
621,2023-03-10,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
622,2023-03-13,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
623,2023-03-14,32.337148080000006,2500000,"[-1.394790149999998, 43.005159]"
624,2023-03-15,32.35897416666667,2400000,"[-1.6142410555555529, 43.18291284210526]"
625,2023-03-16,28.15356813043479,2300000,"[-1.7068218124999968, 39.2942755]"
626,2023-03-17,28.15356813043479,2300000,"[-1.7068218124999968, 39.2942755]"
627,2023-03-20,28.15356813043479,2300000,"[-1.7068218124999968, 39.2942755]"
628,2023-03-21,29.350889409090914,2200000,"[-1.4185106428571392, 41.097615235294114]"
629,2023-03-22,29.350889409090914,2200000,"[-1.4185106428571392, 41.097615235294114]"
630,2023-03-23,29.350889409090914,2200000,"[-1.4185106428571392, 41.097615235294114]"
631,2023-03-24,29.350889409090914,2200000,"[-1.4185106428571392, 41.097615235294114]"
632,2023-03-27,25.333318714285713,2100000,"[-1.6164444166666632, 35.60445692857142]"
633,2023-03-28,26.41926194736842,1900000,"[-1.2821261249999918, 37.09840758333333]"
634,2023-03-29,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
635,2023-03-31,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
636,2023-04-03,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
637,2023-04-05,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
638,2023-04-06,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
639,2023-04-10,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
640,2023-04-11,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
641,2023-04-12,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
642,2023-04-13,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
643,2023-04-17,16.55167966666667,1500000,"[-2.128, 29.85184912499999]"
644,2023-04-18,16.75937107142857,1400000,"[-0.37, 29.75582757142856]"
645,2023-04-19,16.75937107142857,1400000,"[-0.37, 29.75582757142856]"
646,2023-04-20,16.75937107142857,1400000,"[-0.37, 29.75582757142856]"
647,2023-04-21,16.75937107142857,1400000,"[-0.37, 29.75582757142856]"
648,2023-04-24,16.021630384615385,1300000,"[-2.3698700000000024, 29.436723416666663]"
