,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
556,2022-12-07,11300000,13.632290507902296,201.04424778761063,0,12362345.125,24.74970604799851
557,2022-12-08,11300000,13.854179643534476,202.04424778761063,0,12393721.958799997,25.02806006734613
558,2022-12-09,11300000,13.077863493103452,203.04424778761063,0,12324729.657599997,23.509260799034685
559,2022-12-12,11300000,13.35582058778736,204.04424778761063,0,12348080.329699993,23.89126166211084
560,2022-12-13,11300000,13.674147651149422,205.04424778761063,0,12392956.953100001,24.341399217594212
561,2022-12-14,11300000,14.20431657284483,206.04424778761063,0,12441565.206600003,25.162437703345145
562,2022-12-15,11300000,13.444072983333331,207.04424778761063,0,12372859.030799998,23.700666361667945
563,2022-12-16,11400000,12.108401198706895,206.2280701754386,100000,12355408.995,21.43047953543998
564,2022-12-19,11400000,12.584764243534487,207.2280701754386,0,12407220.037,22.166103969415424
565,2022-12-20,11400000,12.300134798132184,208.2280701754386,0,12386579.915,21.56073000885838
566,2022-12-21,11500000,11.083315824425288,207.41739130434783,100000,12356035.708400004,19.50371784388762
567,2022-12-22,11500000,10.107362519109193,208.41739130434783,0,12253710.0759,17.700957182059764
568,2022-12-23,11700000,6.886335089689267,205.85470085470087,200000,12093532.065999996,12.210128295834757
569,2022-12-26,11700000,8.98106759957627,206.85470085470087,0,12328202.982500002,15.847305670601795
570,2022-12-27,11700000,9.977211125706214,207.85470085470087,0,12418871.988000002,17.520325717475384
571,2022-12-28,11700000,9.98421147980226,208.85470085470087,0,12415538.884100001,17.448672092198212
572,2022-12-29,11800000,9.915668451977405,208.08474576271186,100000,12502004.362499995,17.39300481496566
573,2022-12-30,11900000,10.183589176977401,207.3361344537815,100000,12631223.936400002,17.927458999797892
574,2023-01-02,11900000,10.51954951836158,208.3361344537815,0,12655096.931499999,18.43000295781039
575,2023-01-03,11900000,10.674678945621473,209.3361344537815,0,12683925.414500004,18.612447513269988
576,2023-01-04,11900000,9.612369907203393,210.3361344537815,0,12563495.4134,16.68051485894444
577,2023-01-05,11900000,10.040806686723165,211.3361344537815,0,12622486.919099998,17.341541947505693
578,2023-01-06,11900000,9.523164856638422,212.3361344537815,0,12562125.522499995,16.37005958319178
579,2023-01-09,11900000,10.157818384604521,213.3361344537815,0,12629016.456399998,17.379164199602055
580,2023-01-10,11900000,9.600051220338985,214.3361344537815,0,12571402.228500001,16.34824060046357
581,2023-01-11,11900000,8.96803452782486,215.3361344537815,0,12512318.5361,15.201037257212597
582,2023-01-12,12000000,9.382780540254243,214.54166666666666,100000,12666968.185999999,15.962936013328255
583,2023-01-13,12000000,9.697225812570625,215.54166666666666,0,12709327.169400001,16.421360548640767
584,2023-01-16,12200000,9.473122785875708,213.00819672131146,200000,12889471.910399994,16.23266085562186
585,2023-01-17,12200000,9.677295091384185,214.00819672131146,0,12900810.862999996,16.505034678438
586,2023-01-18,12200000,9.887457379519775,215.00819672131146,0,12938945.222499998,16.78504354046798
587,2023-01-19,12300000,9.800174685169493,214.260162601626,100000,13003424.648399998,16.69495494007302
588,2023-01-20,12400000,9.403009432361111,213.53225806451613,100000,13060270.0266,16.072974050482056
589,2023-01-23,12400000,9.341907001527776,214.53225806451613,0,13052186.228100002,15.894094838325959
590,2023-01-24,12400000,8.965008669861115,215.53225806451613,0,12994061.0689,15.182080835063761
591,2023-01-25,12600000,7.5916599947222245,213.11111111111111,200000,13041685.079599999,13.002399938822997
592,2023-01-27,12800000,6.414902564207654,210.78125,200000,13061857.0849,11.108385759813993
593,2023-01-30,12800000,6.58679314112022,211.78125,0,13096696.639899993,11.352182955331882
594,2023-01-31,12800000,7.820554838934427,212.78125,0,13239459.493099997,13.415197608863872
595,2023-02-01,12800000,7.037278862978142,213.78125,0,13150971.6331,12.015117251803055
596,2023-02-02,12900000,7.463603080191256,213.12403100775194,100000,13262089.738399997,12.782299168181185
597,2023-02-03,12900000,7.558124447540983,214.12403100775194,0,13253356.5865,12.8837263634953
598,2023-02-06,12900000,8.089581928825138,215.12403100775194,0,13298596.772599999,13.725558182362137
599,2023-02-07,12900000,7.896262186612022,216.12403100775194,0,13248471.270500002,13.335563309061229
600,2023-02-08,12900000,8.436738396721312,217.12403100775194,0,13311486.836999996,14.182720818651967
601,2023-02-09,13000000,8.544043867896175,216.45384615384614,100000,13408404.366,14.407579570406678
602,2023-02-10,13000000,8.874841228961753,217.45384615384614,0,13437876.939500002,14.896572794022966
603,2023-02-13,13000000,7.5768871030054665,218.45384615384614,0,13279247.467099998,12.659716646276609
604,2023-02-14,13100000,7.293774968951612,217.78625954198472,100000,13375676.165000003,12.22403961235266
605,2023-02-15,13200000,7.832691853439155,217.13636363636363,100000,13543062.855,13.166530371177814
606,2023-02-16,13200000,8.441534531746035,218.13636363636363,0,13610967.019500002,14.124926503421683
607,2023-02-17,13200000,8.089514863756616,219.13636363636363,0,13551990.341500007,13.47413490063589
608,2023-02-20,13200000,8.035702332539683,220.13636363636363,0,13535675.7465,13.32370219498114
609,2023-02-21,13200000,8.103545311904764,221.13636363636363,0,13529929.830499997,13.375430391489262
610,2023-02-22,13200000,6.801435284259259,222.13636363636363,0,13375400.423400002,11.175675328954748
611,2023-02-23,13200000,6.409663581613757,223.13636363636363,0,13321709.705500001,10.484742016777037
612,2023-02-24,13200000,6.563235592857141,224.13636363636363,0,13372388.4834,10.688051472448356
613,2023-02-27,13300000,5.427179562109376,223.45112781954887,100000,13350027.5814,8.8651176635351
614,2023-02-28,13400000,5.838058248333334,222.78358208955223,100000,13501798.4249,9.564848722941859
615,2023-03-01,13400000,6.6068145361538475,223.78358208955223,0,13588533.798500001,10.775979556584009
616,2023-03-02,13500000,6.452927235128206,223.1259259259259,100000,13679270.2771,10.556005229099739
617,2023-03-03,13600000,7.3799930074359,222.48529411764707,100000,13876848.8705,12.107305601464672
618,2023-03-06,13700000,8.11684331115385,221.86131386861314,100000,14089376.7195,13.353602558784283
619,2023-03-08,13700000,8.678212459871798,222.86131386861314,0,14152993.243500002,14.21308836813472
620,2023-03-09,13700000,7.712844649615388,223.86131386861314,0,14025058.2924,12.575590880172731
621,2023-03-10,13700000,7.2196368632051255,224.86131386861314,0,13973491.030500004,11.719078794539126
622,2023-03-13,13700000,5.418497684358975,225.86131386861314,0,13758909.443400001,8.75648698272212
623,2023-03-14,13800000,4.095987553974357,225.2246376811594,100000,13785549.529999997,6.637974746426704
624,2023-03-15,13900000,4.036967451410257,224.6043165467626,100000,13856979.411600001,6.560395376274806
625,2023-03-16,13900000,4.032051056410256,225.6043165467626,0,13873671.201399997,6.523362044292686
626,2023-03-17,13900000,4.528625381282053,226.6043165467626,0,13947629.020000005,7.294425319682041
627,2023-03-20,14100000,3.8925665320895524,224.39007092198582,200000,14082980.9999,6.331772071620114
628,2023-03-21,14100000,4.364247283333334,225.39007092198582,0,14135487.6841,7.067526319595659
629,2023-03-22,14100000,4.740355681094525,226.39007092198582,0,14192407.037399996,7.642693058724028
630,2023-03-23,14200000,4.489120645465687,225.79577464788733,100000,14267488.5655,7.256685994900245
631,2023-03-24,14200000,3.3179690651960776,226.79577464788733,0,14117423.0335,5.339864513246784
632,2023-03-27,14600000,2.5099878394047614,221.58219178082192,400000,14404992.729999999,4.134563134427985
633,2023-03-28,14600000,1.7670249683333321,222.58219178082192,0,14325083.119000003,2.8976447229739133
634,2023-03-29,14600000,2.839365846904763,223.58219178082192,0,14448833.511599997,4.63529105724213
635,2023-03-31,14600000,4.338196478690475,224.58219178082192,0,14656931.030500002,7.050611191235335
636,2023-04-03,14600000,5.199749210952381,225.58219178082192,0,14743698.024099993,8.413378941905341
637,2023-04-05,14600000,6.122973110119046,226.58219178082192,0,14883201.544499995,9.863463530069948
638,2023-04-06,14700000,6.179210305868545,226.0408163265306,100000,15005935.927500004,9.977896020265343
639,2023-04-10,14800000,6.732228334272298,225.51351351351352,100000,15165507.700499997,10.896301971997529
640,2023-04-11,14900000,7.258715515023474,225.0,100000,15317530.699600004,11.775249613260302
641,2023-04-12,15000000,8.015587542136151,224.5,100000,15519451.678499999,13.032024288996414
642,2023-04-13,15100000,7.9446406349537,224.01324503311258,100000,15612338.894400002,12.944742759873268
643,2023-04-17,15200000,7.714115785185186,223.53947368421052,100000,15704598.986000003,12.59577208081918
644,2023-04-18,15200000,7.9225453809027835,224.53947368421052,0,15757296.724000007,12.878488653163974
645,2023-04-19,15400000,7.6581376233796306,222.62337662337663,200000,15878582.965100003,12.55582533573005
646,2023-04-20,15500000,7.658111374884261,222.18709677419355,100000,15972105.780899998,12.580436453848169
647,2023-04-21,15500000,7.4866426700231505,223.18709677419355,0,15961972.923999999,12.243649449516095
648,2023-04-24,15500000,7.827492852662039,224.18709677419355,0,16009929.344500002,12.743975600430367
649,2023-04-25,15500000,8.149174127430552,225.18709677419355,0,16027737.185599998,13.208787710846421
650,2023-04-26,15500000,8.058859885069444,226.18709677419355,0,16002970.290600007,13.00464924834718
651,2023-04-27,15600000,8.758631373611108,225.73717948717947,100000,16197790.617400002,14.162046582803251
652,2023-04-28,15700000,9.686959313078702,225.29936305732485,100000,16445484.7555,15.693520395679492
653,2023-05-02,15800000,10.289246578240743,224.873417721519,100000,16621531.5575,16.700840139801397
654,2023-05-03,15900000,10.379122078009262,224.45911949685535,100000,16725543.914499998,16.877815287547072
655,2023-05-04,15900000,11.269238843055554,225.45911949685535,0,16844494.446499992,18.24398226558606
656,2023-05-05,16000000,11.078506177314813,225.05,100000,16901691.014499996,17.967806064074235
657,2023-05-08,16000000,12.228967148148152,226.05,0,17047830.7106,19.745954475001437
658,2023-05-09,16100000,12.221008289930559,225.64596273291926,100000,17145768.045600004,19.76843712069612
659,2023-05-10,16100000,12.76549605694445,226.64596273291926,0,17204670.654000003,20.55808100264019
660,2023-05-11,16100000,13.112482953240738,227.64596273291926,0,17254756.267,21.02412105391918
661,2023-05-12,16100000,13.060317067824075,228.64596273291926,0,17229196.062899992,20.848895264877804
662,2023-05-15,16100000,13.61474827858796,229.64596273291926,0,17324551.674499996,21.639322819117233
663,2023-05-16,16200000,13.533585846527778,229.2283950617284,100000,17409143.5246,21.549506694632758
664,2023-05-17,16200000,13.430898853819446,230.2283950617284,0,17411341.183399998,21.29310800403099
665,2023-05-18,16200000,12.521297680208331,231.2283950617284,0,17272170.838900007,19.76519212554309
666,2023-05-19,16200000,12.771844683101854,232.2283950617284,0,17295317.5689,20.07387299943682
667,2023-05-22,16300000,13.619967765410959,231.80368098159508,100000,17582837.046500005,21.446114286553172
668,2023-05-23,16300000,14.001574472260275,232.80368098159508,0,17644166.381100006,21.952293283451265
669,2023-05-24,16300000,14.184510334360725,233.80368098159508,0,17670544.677500006,22.143989565541627
670,2023-05-25,16300000,14.413149913812788,234.80368098159508,0,17706014.97760001,22.405099002489795
671,2023-05-26,16300000,15.275283205365307,235.80368098159508,0,17886443.02140001,23.64457733123137
672,2023-05-29,16300000,15.468428726369865,236.80368098159508,0,17930018.5839,23.842435479555824
673,2023-05-30,16300000,15.650007681392688,237.80368098159508,0,17944152.237500004,24.020876296487746
674,2023-05-31,16300000,15.932060822488584,238.80368098159508,0,18005090.952599995,24.351392643133163
675,2023-06-01,16300000,16.34064473207763,239.80368098159508,0,18064341.855499998,24.87174218007979
676,2023-06-02,16300000,16.72969421952054,240.80368098159508,0,18116776.499400012,25.358160495028773
677,2023-06-05,16300000,17.08775369303653,241.80368098159508,0,18127339.145000003,25.793776474532102
678,2023-06-06,16400000,17.454350327168935,241.32926829268294,100000,18272007.596399996,26.398944125128416
679,2023-06-07,16400000,18.365911379452058,242.32926829268294,0,18424417.089600004,27.663012811987322
680,2023-06-08,16400000,17.56717283744293,243.32926829268294,0,18323045.0336,26.351199469987815
681,2023-06-09,16400000,17.4666331640411,244.32926829268294,0,18273854.710500002,26.093153511342653
682,2023-06-12,16400000,18.180541820091328,245.32926829268294,0,18443482.423600007,27.048944508392573
683,2023-06-13,16400000,18.908154372716897,246.32926829268294,0,18567096.728999995,28.017281072103405
684,2023-06-14,16400000,19.40903930582192,247.32926829268294,0,18654893.064,28.643190494711803
685,2023-06-15,16400000,19.788224487214613,248.32926829268294,0,18708528.867499992,29.08518189374519
686,2023-06-16,16400000,20.284966332077627,249.32926829268294,0,18790282.930000015,29.695722294892803
687,2023-06-19,16400000,19.85419179760274,250.32926829268294,0,18736963.9205,28.948992083706827
