,Date,Investment,Gain,Avg_duration,DailyInvestment,Gain_amount,Compound_Return
274,2021-10-19,16200000,20.376947280505952,96.08024691358025,0,19734011.22760001,77.41014408585396
275,2021-10-20,16300000,17.517120251339286,96.49079754601227,100000,19357336.052000005,66.26278416540124
276,2021-10-21,16400000,15.345980344791668,96.90243902439025,100000,19151865.039499998,57.80332138429583
277,2021-10-22,16500000,13.731907791964286,97.31515151515151,100000,19015030.945400003,51.50427519281616
278,2021-10-25,16600000,11.31394366086309,97.7289156626506,100000,18762948.051400002,42.255553622122584
279,2021-10-26,16600000,13.440330569494048,98.7289156626506,0,19106977.958699998,49.68879304445935
280,2021-10-27,16600000,13.890466309523806,99.7289156626506,0,19170188.3339,50.83801592836288
281,2021-10-28,16600000,12.768844273363097,100.7289156626506,0,18986934.556,46.26901946791879
282,2021-10-29,16600000,12.283555820982148,101.7289156626506,0,18888938.357200008,44.07299385286364
283,2021-11-01,16600000,13.754694072321431,102.7289156626506,0,19109054.2545,48.87098538919577
284,2021-11-02,16600000,14.13267967440476,103.7289156626506,0,19134952.952799994,49.72989496905653
285,2021-11-03,16600000,14.879066420089286,104.7289156626506,0,19240256.667999994,51.85634940426861
286,2021-11-04,16600000,16.12626485520833,105.7289156626506,0,19433179.246400002,55.67149379391901
287,2021-11-08,16600000,16.60325684345238,106.7289156626506,0,19486940.323200002,56.78113293135292
288,2021-11-09,16600000,17.407841712797616,107.7289156626506,0,19630892.2644,58.9801000603035
289,2021-11-10,16600000,17.46145275044643,108.7289156626506,0,19669882.5595,58.6176199318272
290,2021-11-11,16700000,16.744654421198828,109.07784431137725,100000,19690349.9982,56.03153328086158
291,2021-11-12,16700000,17.721332296491227,110.07784431137725,0,19823576.151599996,58.761018883349976
292,2021-11-15,16700000,18.287540869736837,111.07784431137725,0,19939150.289000005,60.092563542577295
293,2021-11-16,16700000,18.424196842543857,112.07784431137725,0,19971486.17590001,60.001438186528866
294,2021-11-17,16700000,18.112995406725144,113.07784431137725,0,19931113.926899992,58.46630136713256
295,2021-11-18,16800000,15.903703231578946,113.4047619047619,100000,19732466.077700004,51.18701879909832
296,2021-11-22,16900000,12.58653593433908,113.73372781065089,100000,19304903.67509999,40.393344212564706
297,2021-11-23,16900000,13.35298337514367,114.73372781065089,0,19428293.4731,42.47956572953777
298,2021-11-24,16900000,12.790974352298846,115.73372781065089,0,19337993.530000005,40.340060990927675
299,2021-11-25,16900000,13.393975566379313,116.73372781065089,0,19466237.8636,41.87993627393086
300,2021-11-26,16900000,10.636726010201148,117.73372781065089,0,19040005.8355,32.97614936619881
301,2021-11-29,16900000,9.41754279353448,118.73372781065089,0,18870033.196,28.9505196461265
302,2021-11-30,16900000,10.476268555890805,119.73372781065089,0,19019547.000899993,31.936181164819583
303,2021-12-01,17000000,10.747260342097697,120.02941176470588,100000,19172419.223799996,32.681573351000345
304,2021-12-02,17100000,12.078597551005744,120.32748538011695,100000,19499420.491,36.639077864795084
305,2021-12-03,17300000,11.681995860632181,119.9364161849711,200000,19608855.0393,35.55157494913582
306,2021-12-06,17300000,9.491819288793103,120.9364161849711,0,19203438.303699996,28.647401251832548
307,2021-12-07,17300000,10.666681684339075,121.9364161849711,0,19413985.4156,31.929254086636213
308,2021-12-08,17400000,11.784996261016952,122.23563218390805,100000,19741827.548999995,35.19042327035528
